日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2022-05-16,688981,42.68,42.4,43.2,42.27,155198,663126704.0,2.19,0.0,0.0,0.83,41.249,-0.8172764253273357,-1.396314727716393,0.5790383023890573,49.96422922056108,41.249,45.156612570352266,37.34138742964774
2022-05-17,688981,42.38,42.59,42.8,42.03,134645,571736912.0,1.82,0.45,0.19,0.72,41.195,-0.6702061310761636,-1.2510930083883471,0.5808868773121836,50.87229601322888,41.195,44.99568151783006,37.39431848216994
2022-05-18,688981,42.59,42.26,43.0,42.25,125588,535101792.0,1.76,-0.77,-0.33,0.67,41.145500000000006,-0.5736672266790848,-1.1156078520464947,0.54194062536741,49.20210588131558,41.145500000000006,44.86270580543705,37.42829419456296
2022-05-19,688981,41.6,42.44,42.58,41.45,149895,632387168.0,2.67,0.43,0.18,0.8,41.083,-0.47713484030894904,-0.9879132496989856,0.5107784093900366,50.16322616680119,41.083,44.666607679416764,37.49939232058323
2022-05-20,688981,42.45,42.88,43.08,42.45,126113,539685872.0,1.48,1.04,0.44,0.67,41.0475,-0.3609669040895156,-0.8625239805770917,0.5015570764875761,52.52771374913742,41.0475,44.54407475252207,37.55092524747793
2022-05-23,688981,43.02,43.1,43.3,42.81,130630,563037328.0,1.14,0.51,0.22,0.7,41.05,-0.24828869874278325,-0.7396769242102301,0.49138822546744687,53.71028233083817,41.05,44.552364915307194,37.5476350846928
2022-05-24,688981,42.92,41.61,43.37,41.6,153263,652448368.0,4.11,-3.46,-1.49,0.82,41.036,-0.27603895154813074,-0.6469493296778103,0.37091037812967953,45.452036503471504,41.036,44.52704225124457,37.54495774875543
2022-05-25,688981,41.65,42.38,42.42,41.65,105180,443084704.0,1.85,1.85,0.77,0.56,41.0625,-0.23321035814436897,-0.564201535371122,0.3309911772267531,49.75175852239214,41.0625,44.58575346802849,37.53924653197151
2022-05-26,688981,42.5,42.42,42.6,41.8,93858,396835232.0,1.89,0.09,0.04,0.5,41.235,-0.19380664128222946,-0.4901225565533436,0.2963159152711141,49.97236879278895,41.235,44.66824045181444,37.80175954818556
2022-05-27,688981,42.6,42.13,42.7,41.85,92865,393161408.0,2.0,-0.68,-0.29,0.5,41.4525,-0.18386006378302966,-0.4288700579992808,0.24500999421625114,48.316142027963814,41.4525,44.51366236093012,38.39133763906988
2022-05-30,688981,42.13,42.06,42.52,41.66,98233,414181808.0,2.04,-0.17,-0.07,0.53,41.627,-0.17955593538584225,-0.3790072334765931,0.19945129809075085,47.903435584538876,41.627,44.3948446488153,38.859155351184704
2022-05-31,688981,42.07,42.88,42.94,41.7,197616,834996544.0,2.95,1.95,0.82,1.06,41.8755,-0.10872442811869121,-0.32495067240501274,0.21622624428632153,52.97116814083142,41.8755,44.103669428022876,39.64733057197713
2022-06-01,688981,42.72,42.75,43.15,42.51,151203,646452944.0,1.49,-0.3,-0.13,0.81,42.027,-0.062361003016292216,-0.2724327385272686,0.2100717355109764,52.10579225283431,42.027,44.051016798343326,40.002983201656676
2022-06-02,688981,42.63,44.52,44.84,42.47,384884,1686182624.0,5.54,4.14,1.77,2.06,42.235,0.11587086568805915,-0.19477201768420307,0.3106428833722622,61.36133601785876,42.235,44.38228200289952,40.08771799710048
2022-06-06,688981,44.75,45.69,45.78,44.31,388723,1758593808.0,3.3,2.63,1.17,2.08,42.5395,0.3475240862890274,-0.086312796889557,0.43383688317858443,66.03396290232358,42.5395,44.82832043856143,40.25067956143857
2022-06-07,688981,45.31,45.22,45.54,44.52,251840,1135465520.0,2.23,-1.03,-0.47,1.35,42.803999999999995,0.48756550885344296,0.028462864259043,0.4591026445944,62.751069265379755,42.803999999999995,45.04765237948681,40.56034762051318
2022-06-08,688981,45.17,44.89,45.47,44.31,215991,969944272.0,2.57,-0.73,-0.33,1.15,43.00449999999999,0.565403483696187,0.1358509881464718,0.4295524955497152,60.477621810856846,43.00449999999999,45.241260827620394,40.76773917237959
2022-06-09,688981,44.8,43.91,44.8,43.8,194641,860337552.0,2.23,-2.18,-0.98,1.04,43.0925,0.5417676693000857,0.2170343243771946,0.3247333449228911,54.19786548144439,43.0925,45.32634757760623,40.858652422393774
2022-06-10,688981,43.8,45.39,45.47,43.7,273261,1223221040.0,4.03,3.37,1.48,1.46,43.196000000000005,0.635138268627351,0.30065511322722593,0.3344831554001251,60.815238525532905,43.196000000000005,45.64397385606492,40.74802614393509
2022-06-13,688981,44.95,45.74,46.1,44.85,236823,1082132880.0,2.75,0.77,0.35,1.27,43.363,0.728974057061798,0.3863189019941403,0.34265515506765765,62.20587991490332,43.363,46.01793578076335,40.70806421923665
2022-06-14,688981,45.08,45.66,45.68,44.65,166553,750856400.0,2.25,-0.17,-0.08,0.89,43.525999999999996,0.7878029618801108,0.46661571397133444,0.32118724790877634,61.667165549412466,43.525999999999996,46.32102701238784,40.730972987612155
2022-06-15,688981,45.7,45.47,46.47,45.42,236686,1088246928.0,2.3,-0.42,-0.19,1.26,43.67,0.8097594774855708,0.5352444666741818,0.27451501081138896,60.330832423898116,43.67,46.55267930924997,40.787320690750036
2022-06-16,688981,45.44,44.86,46.07,44.74,174148,790202592.0,2.93,-1.34,-0.61,0.93,43.800000000000004,0.7690728788575356,0.5820101491108526,0.18706272974668303,56.12566614721427,43.800000000000004,46.65093668817426,40.949063311825746
2022-06-17,688981,44.52,44.9,45.14,44.3,121055,542630064.0,1.87,0.09,0.04,0.65,43.923,0.7316224340195276,0.6119326060925876,0.11968982792694005,56.34056633397645,43.923,46.74069480248983,41.10530519751018
2022-06-20,688981,45.02,45.68,46.18,45.0,184547,845492688.0,2.63,1.74,0.78,0.99,44.063,0.7561655620351004,0.6407791972810901,0.11538636475401032,60.4125249430003,44.063,46.93716840146473,41.18883159853527
2022-06-21,688981,45.65,45.16,46.08,45.08,120280,546996688.0,2.19,-1.14,-0.52,0.64,44.166,0.7252957556423496,0.657682508953342,0.06761324668900759,56.621144832911774,44.166,47.04238940339767,41.28961059660232
2022-06-22,688981,45.39,44.35,45.49,44.35,123762,554291632.0,2.52,-1.79,-0.81,0.66,44.303,0.6282291465808783,0.6517918364788493,-0.023562689897971056,51.22797734958194,44.303,46.929534599044636,41.67646540095536
2022-06-23,688981,44.35,44.5,44.66,43.89,165129,730713104.0,1.74,0.34,0.15,0.88,44.409,0.5569863144491762,0.6328307320729147,-0.0758444176237385,52.137167210151944,44.409,46.88325059360985,41.93474940639015
2022-06-24,688981,44.6,45.05,45.36,44.59,143546,645593072.0,1.73,1.24,0.55,0.77,44.5405,0.5386965022155081,0.6140038861014334,-0.07530738388592528,55.41881198278712,44.5405,46.85214422002584,42.22885577997416
2022-06-27,688981,45.05,45.2,45.77,44.79,165007,746795792.0,2.18,0.33,0.15,0.88,44.694,0.5301936977336936,0.5972418484278855,-0.0670481506941919,56.29884573722872,44.694,46.737119183987815,42.65088081601219
2022-06-28,688981,45.21,46.06,46.18,45.03,200607,916698528.0,2.54,1.9,0.86,1.07,44.894,0.586093851513084,0.5950122490449252,-0.008918397531841205,61.04656790545226,44.894,46.62603233225574,43.16196766774426
2022-06-29,688981,46.06,45.16,46.41,45.1,205693,941602048.0,2.84,-1.95,-0.9,1.1,45.007999999999996,0.5514162642859546,0.5862930520931311,-0.03487678780717651,54.387407342379454,45.007999999999996,46.474582421815896,43.541417578184095
2022-06-30,688981,45.16,45.17,45.6,45.13,155000,702884896.0,1.04,0.02,0.01,0.83,45.129,0.5187609892301026,0.5727866395205254,-0.05402565029042283,54.44686648801622,45.129,46.16718880748133,44.090811192518665
2022-07-01,688981,45.02,44.81,45.38,44.65,145490,653853664.0,1.62,-0.8,-0.36,0.78,45.1435,0.45854661715807765,0.549938635048036,-0.09139201788995832,51.82758563640346,45.1435,46.155019154529235,44.13198084547077
2022-07-04,688981,44.37,44.11,44.5,43.93,179143,790481024.0,1.27,-1.56,-0.7,0.96,45.0645,0.3503040565072624,0.5100117193398812,-0.15970766283261884,47.084436527028465,45.0645,46.137858747101575,43.99114125289843
2022-07-05,688981,44.2,44.3,44.52,43.7,142245,627310336.0,1.86,0.43,0.19,0.76,45.0185,0.276663257632606,0.4633420269984262,-0.18667876936582017,48.463118756403226,45.0185,46.13907619106396,43.89792380893605
2022-07-06,688981,44.27,43.56,44.53,43.38,187664,824545968.0,2.6,-1.67,-0.74,1.0,44.952000000000005,0.15678327837031958,0.4020302772728049,-0.2452469989024853,43.68877760560574,44.952000000000005,46.24046575429048,43.66353424570953
2022-07-07,688981,43.62,43.31,43.82,43.31,118681,516285920.0,1.17,-0.57,-0.25,0.63,44.922,0.04113049372470812,0.32985032056318553,-0.2887198268384774,42.177057667139984,44.922,46.32863570265342,43.51536429734657
2022-07-08,688981,43.4,43.4,43.84,43.34,118339,516125040.0,1.15,0.21,0.09,0.63,44.8225,-0.0427698987323879,0.2553262767040708,-0.2980961754364587,42.94248068413727,44.8225,46.35824574717926,43.286754252820735
2022-07-11,688981,43.38,41.84,43.38,41.79,180666,761776224.0,3.66,-3.59,-1.56,0.97,44.6275,-0.2324608626377227,0.15776884883571213,-0.3902297114734348,34.433944060417645,44.6275,46.581243841955484,42.67375615804451
2022-07-12,688981,41.88,41.88,42.24,41.88,97544,410267421.0,0.86,0.1,0.04,0.52,44.4385,-0.3752391293711028,0.051167253194349144,-0.42640638256545194,34.79072136151701,44.4385,46.66802259463293,42.208977405367065
2022-07-13,688981,42.0,41.57,42.1,41.51,96990,404951868.0,1.41,-0.74,-0.31,0.52,44.2435,-0.507555559098158,-0.06057730926415228,-0.4469782498340057,33.27932274148061,44.2435,46.74380618124631,41.74319381875368
2022-07-14,688981,41.51,41.28,41.93,41.22,100905,418227732.0,1.71,-0.7,-0.29,0.54,44.064499999999995,-0.6285720717435979,-0.17417626176004142,-0.45439580998355644,31.88389317521809,44.064499999999995,46.85803163575756,41.27096836424243
2022-07-15,688981,41.28,41.02,41.56,41.01,94439,389908604.0,1.33,-0.63,-0.26,0.5,43.8705,-0.7369631050499166,-0.28673363041801647,-0.4502294746319001,30.643301043864593,43.8705,46.931130490598,40.809869509402
2022-07-18,688981,41.13,41.61,42.37,40.92,202960,842619138.0,3.53,1.44,0.59,1.05,43.667,-0.7664208877822176,-0.38267108189085675,-0.3837498058913609,36.66557940736205,43.667,46.76036774405791,40.573632255942094
2022-07-19,688981,41.62,41.79,41.93,41.44,112529,468873275.0,1.18,0.43,0.18,0.58,43.4985,-0.7664072316575883,-0.4594183118442031,-0.30698891981338516,38.42229354691378,43.4985,46.61525648711569,40.38174351288431
2022-07-20,688981,41.96,41.77,42.1,41.6,117910,492348647.0,1.2,-0.05,-0.02,0.61,43.3695,-0.7592579884641282,-0.5193862471681882,-0.23987174129594002,38.29519290890422,43.3695,46.54757158509332,40.19142841490668
2022-07-21,688981,41.76,41.55,42.19,41.5,178026,744943089.0,1.65,-0.53,-0.22,0.92,43.222,-0.7625540744126909,-0.5680198126170887,-0.19453426179560218,36.85110917041405,43.222,46.44994423743308,39.99405576256692
2022-07-22,688981,42.08,41.45,42.25,41.16,133535,556042357.0,2.62,-0.24,-0.1,0.69,43.041999999999994,-0.7644236109887643,-0.6073005722914239,-0.15712303869734046,36.1832004759385,43.041999999999994,46.243515890945595,39.840484109054394
2022-07-25,688981,41.55,41.82,42.43,41.34,151024,632806711.0,2.63,0.89,0.37,0.78,42.873000000000005,-0.7276612979245627,-0.6313727174180517,-0.09628858050651101,40.481576079270056,42.873000000000005,45.95564886095985,39.79035113904016
2022-07-26,688981,41.82,41.54,42.08,41.21,97490,404422895.0,2.08,-0.67,-0.28,0.5,42.647,-0.7129026617868064,-0.6476787062918026,-0.06522395549500382,38.37508472732376,42.647,45.40787015268316,39.88612984731684
2022-07-27,688981,41.55,40.96,41.55,40.92,135597,557631532.0,1.52,-1.4,-0.58,0.7,42.437,-0.7394831871855772,-0.6660396024705575,-0.07344358471501966,34.38381584986283,42.437,45.035492639969654,39.83850736003034
2022-07-28,688981,41.19,40.98,41.45,40.97,147749,608242454.0,1.17,0.05,0.02,0.76,42.227500000000006,-0.7502857847238147,-0.682888838921209,-0.06739694580260569,34.63627152674897,42.227500000000006,44.574266924936566,39.880733075063446
2022-07-29,688981,41.13,40.09,41.13,40.03,196123,791409792.0,2.68,-2.17,-0.89,1.01,41.9915,-0.8211962439378269,-0.7105503199245325,-0.11064592401329432,29.244168914492036,41.9915,44.197050044767956,39.78594995523205
2022-08-01,688981,40.07,40.18,40.19,39.5,124913,498509163.0,1.72,0.22,0.09,0.64,41.795,-0.860215022593394,-0.7404832604583049,-0.11973176213508907,30.423743099641015,41.795,43.908929989374215,39.68107001062579
2022-08-02,688981,39.8,38.98,39.8,38.5,247681,966064879.0,3.24,-2.99,-1.2,1.28,41.529,-0.9767087662968308,-0.7877283616260101,-0.18898040467082067,24.547565966873748,41.529,43.65397435278061,39.4040256472194
2022-08-03,688981,39.0,41.6,42.59,38.99,608140,2520155187.0,9.24,6.72,2.62,3.14,41.431,-0.847845360180763,-0.7997517613369607,-0.048093598843802265,48.111883587433574,41.431,43.34231263794681,39.51968736205318
2022-08-04,688981,41.96,42.49,42.81,41.46,479052,2026447861.0,3.25,2.14,0.89,2.47,41.39,-0.6662247957287804,-0.7730463682153247,0.10682157248654434,53.43223597049791,41.39,43.16892102128654,39.61107897871346
2022-08-05,688981,42.55,44.34,44.62,42.01,688004,2996595604.0,6.14,4.35,1.85,3.55,41.437,-0.36875882875668253,-0.6921888603235963,0.32343003156691374,62.125547789759395,41.437,43.45893076043054,39.415069239569455
2022-08-08,688981,44.29,43.0,44.29,42.57,539890,2330140344.0,3.88,-3.02,-1.34,2.79,41.495,-0.23839365430552562,-0.6014298191199822,0.36303616481445655,54.22881028429374,41.495,43.623581687409555,39.36641831259044
2022-08-09,688981,43.05,43.11,43.16,42.22,314034,1342142164.0,2.19,0.26,0.11,1.62,41.5565,-0.12476403153831939,-0.5060966616036496,0.38133263006533025,54.73742543658098,41.5565,43.79429601393321,39.31870398606679
2022-08-10,688981,42.99,42.5,43.49,42.5,297817,1279116878.0,2.3,-1.41,-0.61,1.54,41.602999999999994,-0.08297713015046781,-0.4214727553130133,0.3384956251625455,51.331001733596686,41.602999999999994,43.878320636740106,39.32767936325988
2022-08-11,688981,42.99,43.48,43.95,42.8,338999,1472920179.0,2.71,2.31,0.98,1.75,41.713,0.02888414165084896,-0.3314013759202409,0.36028551757108984,56.06183005237334,41.713,44.12390107635622,39.30209892364378
2022-08-12,688981,43.39,42.71,43.4,42.68,230424,991674265.0,1.66,-1.77,-0.77,1.19,41.7975,0.05477107378406032,-0.25416688597938064,0.30893795976344096,51.80119902627146,41.7975,44.22373885880506,39.371261141194935
2022-08-15,688981,42.66,41.84,42.66,41.83,252264,1062354615.0,1.94,-2.04,-0.87,1.3,41.809000000000005,0.00502697703618793,-0.20232811337626694,0.20735509041245487,47.416411541349596,41.809000000000005,44.23375483296265,39.384245167037356
2022-08-16,688981,41.84,41.63,42.09,41.5,162400,677985368.0,1.41,-0.5,-0.21,0.84,41.801,-0.05075574237637426,-0.1720136391762884,0.12125789679991414,46.395543221713204,41.801,44.22700824400407,39.374991755995936
2022-08-17,688981,41.62,41.79,42.14,41.62,139829,584885136.0,1.25,0.38,0.16,0.72,41.802,-0.08111820639047096,-0.15383455261912493,0.07271634622865397,47.3260558117056,41.802,44.22797279456627,39.37602720543373
2022-08-18,688981,41.8,41.88,42.14,41.62,146745,615398061.0,1.24,0.22,0.09,0.76,41.8185,-0.09680255048824193,-0.14242815219294835,0.04562560170470642,47.87418311853871,41.8185,44.24188007749006,39.39511992250994
2022-08-19,688981,41.8,40.99,42.07,40.98,190213,788816829.0,2.6,-2.13,-0.89,0.98,41.795500000000004,-0.1789848422971687,-0.14973949021379243,-0.02924535208337628,43.09806012116147,41.795500000000004,44.241063125330385,39.34993687466962
2022-08-22,688981,40.98,41.09,41.27,40.21,132142,539724225.0,2.59,0.24,0.1,0.68,41.759,-0.23335575648026463,-0.1664627434670869,-0.06689301301317774,43.77677065477255,41.759,44.22372635397434,39.29427364602566
2022-08-23,688981,41.07,40.66,41.08,40.6,97741,397975333.0,1.17,-1.05,-0.43,0.5,41.715,-0.3075967205099843,-0.19468953887566637,-0.11290718163431795,41.48534704505102,41.715,44.2248007889025,39.20519921109751
2022-08-24,688981,40.7,39.7,40.71,39.68,193128,773092283.0,2.53,-2.36,-0.96,1.0,41.652,-0.4388385388180538,-0.24351933886414387,-0.19531919995390992,36.84806216515663,41.652,44.29420816741897,39.00979183258103
2022-08-25,688981,39.7,39.88,39.99,39.35,125266,496710379.0,1.61,0.45,0.18,0.65,41.597,-0.5223033418933909,-0.2992761394699933,-0.22302720242339757,38.24201513392439,41.597,44.33686204031799,38.857137959682014
2022-08-26,688981,40.01,40.27,40.37,39.92,109767,441480708.0,1.13,0.98,0.39,0.57,41.606,-0.5506327079279956,-0.34954745316159375,-0.20108525476640182,41.26698147395092,41.606,44.32712035749532,38.884879642504686
2022-08-29,688981,40.0,40.08,40.26,39.86,107698,430779477.0,0.99,-0.47,-0.19,0.56,41.601,-0.5817097587194624,-0.39597991427316753,-0.18572984444629487,40.23306785334352,41.601,44.332928988823724,38.869071011176274
2022-08-30,688981,40.08,40.1,40.39,39.91,96543,387353710.0,1.2,0.05,0.02,0.5,41.657,-0.5978332628014371,-0.4363505839788215,-0.16148267882261563,40.402334690283205,41.657,44.21190978313824,39.102090216861754
2022-08-31,688981,40.2,40.21,40.35,39.63,144663,579403700.0,1.8,0.27,0.11,0.75,41.5875,-0.5948777943437165,-0.46805602605180047,-0.126821768291916,41.385581950822704,41.5875,44.21929691465269,38.95570308534731
2022-09-01,688981,40.23,39.95,40.61,39.8,131265,528418109.0,2.01,-0.65,-0.26,0.67,41.4605,-0.6065237629954368,-0.4957495734405277,-0.11077418955490903,39.71763503334247,41.4605,44.150336240363956,38.77066375963605
2022-09-02,688981,40.06,40.4,40.66,39.94,139480,563160557.0,1.8,1.13,0.45,0.71,41.26350000000001,-0.5728387097966916,-0.5111674007117606,-0.061671309084931014,43.92965332956575,41.26350000000001,43.63975987635508,38.887240123644936
2022-09-05,688981,40.15,39.94,40.15,39.78,96981,387126069.0,0.92,-1.14,-0.46,0.5,41.1105,-0.576614366580614,-0.5242567938855313,-0.05235757269508279,40.7919999374659,41.1105,43.41272044990806,38.808279550091946
2022-09-06,688981,39.8,40.05,40.1,39.78,93940,375330169.0,0.8,0.28,0.11,0.48,40.9575,-0.5642264695699524,-0.5322507290224155,-0.031975740547536824,41.86137846101441,40.9575,43.10968842111342,38.80531157888659
2022-09-07,688981,40.04,40.23,40.63,39.99,162778,657372842.0,1.6,0.45,0.18,0.83,40.844,-0.5337319466177775,-0.532546972541488,-0.00118497407628948,43.65476043133183,40.844,42.89592007641003,38.792079923589974
2022-09-08,688981,40.21,39.94,40.23,39.92,90525,362274487.0,0.77,-0.72,-0.29,0.46,40.667,-0.5268917141439289,-0.5314159208619762,0.004524206718047319,41.43703916618965,40.667,42.35779981073288,38.976200189267125
2022-09-09,688981,39.95,40.2,40.34,39.81,94358,378752429.0,1.33,0.65,0.26,0.48,40.5415,-0.49478735292773734,-0.5240902072751285,0.029302854347391105,44.175221676978566,40.5415,41.95735698429402,39.125643015705975
2022-09-13,688981,40.27,40.4,40.64,40.27,101787,411431244.0,0.92,0.5,0.2,0.52,40.469500000000004,-0.4480413451039169,-0.5088804348408862,0.060839089736969276,46.25685289313447,40.469500000000004,41.754295314427196,39.18470468557281
2022-09-14,688981,39.98,40.18,40.38,39.9,94747,379881536.0,1.19,-0.54,-0.22,0.48,40.397,-0.42386095327495354,-0.4918765385276997,0.06801558525274615,44.30000129104095,40.397,41.57049222407905,39.22350777592095
2022-09-15,688981,40.2,40.07,40.48,39.9,142243,572167820.0,1.44,-0.27,-0.11,0.73,40.311,-0.4088608063630801,-0.4752733920947758,0.06641258573169573,43.313362029791996,40.311,41.30135145275497,39.32064854724503
2022-09-16,688981,40.1,39.79,40.48,39.75,144906,581943174.0,1.82,-0.7,-0.28,0.74,40.2065,-0.41478535443653186,-0.463175784563127,0.04839043012659516,40.82112332953677,40.2065,40.91293541811956,39.50006458188044
2022-09-19,688981,39.77,38.56,39.77,37.66,173032,666274173.0,5.3,-3.09,-1.23,0.88,40.085,-0.5128198538737152,-0.4731045984252447,-0.03971525544847049,32.086853017947824,40.085,41.01204908175005,39.15795091824995
