日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2020-07-20,600519,1489.85,1474.31,1501.34,1426.23,45280,7363823104.0,5.06,-0.75,-11.09,0.36,1430.0044999999998,78.89117313132078,84.4409370496887,-5.5497639183679155,58.572725188203044,1430.0044999999998,1667.5797740059443,1192.4292259940553
2020-07-21,600519,1483.99,1505.35,1540.15,1468.34,41970,7026353152.0,4.87,2.11,31.04,0.33,1442.264,74.5376523139903,82.46028010254902,-7.922627788558728,61.65941931473875,1442.264,1668.5531678715522,1215.9748321284476
2020-07-22,600519,1495.35,1515.43,1547.35,1495.35,39201,6637265408.0,3.45,0.67,10.08,0.31,1455.0695,71.08144480965461,80.18451304397014,-9.10306823431553,62.63310272670342,1455.0695,1667.03132547572,1243.1076745242801
2020-07-23,600519,1509.35,1513.35,1528.35,1487.35,34321,5739050240.0,2.71,-0.14,-2.08,0.27,1465.9959999999999,67.39761904631882,77.62713424443989,-10.229515198121064,62.2816180002318,1465.9959999999999,1665.9800112008945,1266.0119887991052
2020-07-24,600519,1492.2,1432.65,1503.35,1422.35,78752,12705942016.0,5.35,-5.33,-80.7,0.63,1472.7604999999999,57.30575989787803,73.56285937512752,-16.257099477249483,50.451887888919345,1472.7604999999999,1658.0854630756728,1287.435536924327
2020-07-27,600519,1453.36,1459.9,1467.15,1437.35,38788,6279664384.0,2.08,1.9,27.25,0.31,1480.7295,50.91976472576198,69.03424044525441,-18.114475719492432,53.653092035768594,1480.7295,1648.631383905451,1312.8276160945488
2020-07-28,600519,1467.35,1507.35,1517.35,1467.35,54912,9133721856.0,3.42,3.25,47.45,0.44,1491.0855000000001,49.121395121104115,65.05167138042435,-15.930276259320237,58.66145545248927,1491.0855000000001,1637.3310878958391,1344.8399121041612
2020-07-29,600519,1527.35,1509.35,1527.35,1470.35,50748,8411790080.0,3.78,0.13,2.0,0.4,1499.972,47.312172267071674,61.50377155775382,-14.191599290682149,58.863238016068976,1499.972,1626.6714937006439,1373.272506299356
2020-07-30,600519,1508.55,1517.35,1537.94,1507.85,38373,6486855424.0,1.99,0.53,8.0,0.31,1506.772,45.993696557877456,58.401756557778555,-12.408059999901099,59.71039928370749,1506.772,1621.2882211391884,1392.2557788608115
2020-07-31,600519,1522.35,1515.53,1542.35,1483.35,40685,6846747392.0,3.89,-0.12,-1.82,0.32,1513.5915,44.29137289331925,55.579679824886696,-11.288306931567448,59.41064435364346,1513.5915,1612.005409641877,1415.177590358123
2020-08-03,600519,1524.23,1505.35,1533.93,1497.35,34661,5790041344.0,2.41,-0.67,-10.18,0.28,1516.9914999999999,41.64081876418322,52.791907612746,-11.151088848562779,57.66681728217802,1516.9914999999999,1609.1331779258956,1424.8498220741042
2020-08-04,600519,1512.35,1507.34,1520.34,1497.35,31941,5337185792.0,1.53,0.13,1.99,0.25,1516.091,39.248380984784035,50.08320228715361,-10.834821302369576,57.926794169424426,1516.091,1608.2403494062735,1423.9416505937263
2020-08-05,600519,1499.44,1505.35,1510.44,1480.66,25522,4236612464.0,1.98,-0.13,-1.99,0.2,1515.424,36.76794248542819,47.42015032680853,-10.652207841380338,57.54620607508015,1515.424,1607.6814977766007,1423.1665022233992
2020-08-06,600519,1507.35,1475.31,1511.38,1467.35,32649,5372942592.0,2.92,-2.0,-30.04,0.26,1512.022,32.00921782085675,44.337963825618175,-12.328746004761427,51.99290380437645,1512.022,1604.9252065323876,1419.1187934676122
2020-08-07,600519,1482.12,1468.35,1487.02,1435.85,34242,5560065792.0,3.47,-0.47,-6.96,0.27,1507.8794999999998,27.36088119965848,40.94254730042624,-13.581666100767762,50.770430299150085,1507.8794999999998,1600.8140476074395,1414.94495239256
2020-08-10,600519,1465.32,1471.34,1482.31,1445.46,23624,3857721120.0,2.51,0.2,2.99,0.19,1500.4795,23.645735628068223,37.483184965954635,-13.837449337886412,51.300178370877376,1500.4795,1579.2203949593509,1421.738605040649
2020-08-11,600519,1477.35,1479.86,1503.78,1477.35,35818,5936904960.0,1.8,0.58,8.52,0.29,1494.5049999999999,21.145200087613603,34.21558799028643,-13.070387902672827,52.85691253399414,1494.5049999999999,1559.2144084349372,1429.7955915650625
2020-08-12,600519,1470.35,1464.3,1478.35,1442.6,27934,4529267456.0,2.42,-1.05,-15.56,0.22,1488.2259999999999,17.703866543523873,30.913243700933922,-13.20937715741005,49.730375986456075,1488.2259999999999,1537.1421982987183,1439.3098017012815
2020-08-13,600519,1467.35,1472.35,1476.23,1446.35,20541,3341652192.0,2.04,0.55,8.05,0.16,1489.276,15.44807682614828,27.820210325976795,-12.372133499828514,51.334199443781664,1489.276,1535.8251788971572,1442.726821102843
2020-08-14,600519,1477.25,1498.35,1503.05,1468.35,37653,6230475520.0,2.36,1.77,26.0,0.3,1489.9234999999999,15.578747824487891,25.371917825679013,-9.793170001191122,56.1952917441235,1489.9234999999999,1536.5991023099812,1443.2478976900186
2020-08-17,600519,1511.35,1527.35,1541.7,1507.35,43572,7363610880.0,2.29,1.94,29.0,0.35,1492.5755,17.816980112936108,23.860930283130436,-6.043950170194329,60.88805593682027,1492.5755,1541.379923354851,1443.771076645149
2020-08-18,600519,1534.73,1542.35,1557.35,1528.35,30423,5192751872.0,1.9,0.98,15.0,0.24,1494.4254999999998,20.564119596900582,23.201568145884465,-2.6374485489838833,63.09059169163965,1494.4254999999998,1547.6330590400416,1441.217940959958
2020-08-19,600519,1537.35,1524.35,1554.35,1520.34,26915,4578143744.0,2.21,-1.17,-18.0,0.21,1494.8714999999997,21.046190479244387,22.770492612556453,-1.7243021333120652,58.81067185823069,1494.8714999999997,1548.9187572014482,1440.8242427985513
2020-08-20,600519,1511.35,1501.35,1516.35,1493.35,22382,3727183936.0,1.51,-1.51,-23.0,0.18,1494.2715,19.349280880177957,22.086250266080754,-2.736969385902796,53.7894633120051,1494.2715,1547.7483100301386,1440.7946899698616
2020-08-21,600519,1510.35,1513.35,1535.35,1508.35,25082,4217048416.0,1.8,0.8,12.0,0.2,1498.3065,18.756553634411603,21.420310939746923,-2.66375730533532,55.90480942037999,1498.3065,1544.2194643020305,1452.3935356979694
2020-08-24,600519,1537.35,1533.7,1545.35,1528.36,30933,5260286464.0,1.12,1.34,20.35,0.25,1501.9965,19.7017781155414,21.07660437490582,-1.3748262593644185,59.30677838910902,1501.9965,1546.819083716242,1457.173916283758
2020-08-25,600519,1542.15,1564.35,1584.13,1535.98,41872,7227309824.0,3.14,2.0,30.65,0.33,1504.8464999999999,22.662831163542933,21.393849732633242,1.2689814309096903,63.8326901210273,1504.8464999999999,1557.272007255529,1452.4209927444708
2020-08-26,600519,1571.35,1564.35,1582.35,1552.37,26216,4530374144.0,1.92,0.0,0.0,0.21,1507.5965,24.724478638033588,22.05997551371331,2.6645031243202766,63.832690121027305,1507.5965,1566.0965924016325,1449.0964075983677
2020-08-27,600519,1569.34,1568.35,1571.33,1542.35,22636,3896759440.0,1.85,0.26,4.0,0.18,1510.1465,26.377057387129753,22.9233918883966,3.4536654987331517,64.43144505707825,1510.1465,1574.298056575032,1445.9949434249681
2020-08-28,600519,1568.35,1594.35,1601.35,1558.85,42300,7389242368.0,2.71,1.66,26.0,0.34,1514.0874999999999,29.4452936448306,24.2277722396834,5.217521405147199,68.12527872454089,1514.0874999999999,1588.016829464019,1440.1581705359806
2020-08-31,600519,1607.93,1623.85,1653.35,1607.93,47810,8608932608.0,2.85,1.85,29.5,0.38,1520.0125,33.86689990206264,26.15559777215925,7.711302129903391,71.71455934725005,1520.0125,1607.8727057532278,1432.1522942467723
2020-09-01,600519,1629.35,1639.33,1639.35,1612.36,31640,5661594368.0,1.66,0.95,15.48,0.25,1526.6119999999999,38.1800455463092,28.560487326989243,9.61955821931996,73.40681142306082,1526.6119999999999,1628.3981329651515,1424.8258670348482
2020-09-02,600519,1662.35,1632.35,1665.35,1607.35,32009,5746351872.0,3.54,-0.43,-6.98,0.25,1532.962,40.56738135822525,30.961866133236448,9.6055152249888,71.33442647117937,1532.962,1644.0692331758805,1421.8547668241195
2020-09-03,600519,1632.35,1630.35,1649.35,1617.05,30437,5471333888.0,1.98,-0.12,-2.0,0.24,1540.714,41.81595065407714,33.13268303740459,8.683267616672552,70.71836290579998,1540.714,1656.198099061297,1425.229900938703
2020-09-04,600519,1603.35,1607.35,1614.34,1583.35,30858,5433479424.0,1.9,-1.41,-23.0,0.25,1547.664,40.48288157642173,34.60272274520802,5.880158831213713,63.885379673872144,1547.664,1661.6119211569892,1433.7160788430108
2020-09-07,600519,1597.35,1560.85,1615.34,1541.32,31112,5446354688.0,4.61,-2.89,-46.5,0.25,1552.1395,35.26770914718827,34.735720025604074,0.5319891215841963,52.78160692501001,1552.1395,1660.6462364682923,1443.6327635317077
2020-09-08,600519,1569.35,1548.75,1575.15,1514.42,34472,5865962752.0,3.89,-0.78,-12.1,0.27,1555.584,29.814594461638535,33.75149491281097,-3.936900451172434,50.330203051390974,1555.584,1658.945917822762,1452.222082177238
2020-09-09,600519,1537.02,1525.35,1548.35,1517.39,25964,4401806080.0,2.0,-1.51,-23.4,0.21,1558.6365,23.335777036075342,31.668351337463847,-8.332574301388505,45.89128013984014,1558.6365,1654.3583901349082,1462.914609865092
2020-09-10,600519,1541.09,1543.15,1557.35,1537.35,24778,4236694400.0,1.31,1.17,17.8,0.2,1562.1765,19.413788716490444,29.21743881326917,-9.803650096778725,49.53721546029062,1562.1765,1649.7633036350192,1474.589696364981
2020-09-11,600519,1525.35,1570.35,1573.35,1525.35,31088,5339883520.0,3.11,1.76,27.2,0.25,1565.7765,18.289566657368823,27.0318643820891,-8.742297724720277,54.57427571860286,1565.7765,1648.3489225816306,1483.2040774183693
2020-09-14,600519,1582.35,1603.35,1606.35,1567.93,31056,5448188928.0,2.45,2.1,33.0,0.25,1569.5765,19.83281642122097,25.592054789915476,-5.759238368694508,59.81508876628017,1569.5765,1651.719542133825,1487.4334578661749
2020-09-15,600519,1607.34,1597.35,1607.34,1585.1,20821,3654872016.0,1.39,-0.37,-6.0,0.17,1572.3265,20.337267758470034,24.54109738362639,-4.203829625156356,58.49370808111757,1572.3265,1654.3219045724475,1490.3310954275523
2020-09-16,600519,1597.35,1562.45,1602.16,1556.35,22516,3916457760.0,2.87,-2.18,-34.9,0.18,1574.2315,17.716683845961597,23.176214676093434,-5.459530830131836,51.383249247607466,1574.2315,1653.4015095427515,1495.0614904572487
2020-09-17,600519,1537.35,1507.87,1537.35,1495.35,63680,10683350272.0,2.69,-3.49,-54.58,0.51,1574.5575,11.107660166976984,20.762503774270147,-9.654843607293163,42.65126110024386,1574.5575,1652.5696300503923,1496.5453699496074
2020-09-18,600519,1502.35,1532.35,1532.35,1472.36,47201,7853673216.0,3.98,1.62,24.48,0.38,1575.5075,7.755887653049285,18.161180550025975,-10.40529289697669,47.00154267427792,1575.5075,1650.9349846127016,1500.0800153872983
2020-09-21,600519,1530.11,1504.15,1530.11,1504.01,22444,3756765104.0,1.7,-1.84,-28.2,0.18,1574.03,2.791896223013964,15.087323684623573,-12.29542746160961,42.95886877562045,1574.03,1653.712987895782,1494.347012104218
2020-09-22,600519,1487.35,1503.04,1524.33,1487.35,23265,3890070208.0,2.46,-0.07,-1.11,0.19,1570.9645,-1.2176343415208066,11.826332079394698,-13.043966420915504,42.80281027285941,1570.9645,1656.4101841449547,1485.5188158550454
2020-09-23,600519,1472.35,1487.33,1503.36,1458.37,35726,5878691072.0,2.99,-1.05,-15.71,0.28,1567.1135,-5.59834764032712,8.341396135450335,-13.939743775777455,40.557170275350714,1567.1135,1660.0211946813306,1474.2058053186693
2020-09-24,600519,1473.32,1466.67,1496.23,1464.15,30051,4915392256.0,2.16,-1.39,-20.66,0.24,1562.0295,-10.614822758875562,4.550152356585156,-15.164975115460717,37.752075740527914,1562.0295,1664.7228545026132,1459.336145497387
2020-09-25,600519,1467.35,1472.46,1487.35,1462.35,22583,3700843488.0,1.7,0.39,5.79,0.18,1555.935,-13.962262549659727,0.8476693753361793,-14.809931924995906,39.024890993883545,1555.935,1664.5304394069997,1447.3395605930002
2020-09-28,600519,1472.54,1498.35,1505.85,1472.54,24232,4019640144.0,2.26,1.76,25.89,0.19,1549.6599999999999,-14.360487313953172,-2.193961962521691,-12.166525351431481,44.490585040905216,1549.6599999999999,1656.3191953841738,1443.000804615826
2020-09-29,600519,1506.68,1489.65,1506.75,1489.65,17431,2895081360.0,1.14,-0.58,-8.7,0.14,1542.176,-15.202851590092678,-4.795739888035889,-10.407111702056788,43.09270976985359,1542.176,1643.488591399092,1440.8634086009079
2020-09-30,600519,1497.35,1505.85,1529.25,1497.35,27088,4536012544.0,2.14,1.09,16.2,0.22,1535.8509999999999,-14.397264039032734,-6.716044718235258,-7.681219320797476,46.465683895787144,1535.8509999999999,1629.3489372820568,1442.353062717943
2020-10-09,600519,1529.35,1533.35,1543.77,1525.35,34240,5817280512.0,1.22,1.83,27.5,0.27,1531.001,-11.408302122515124,-7.654496199091232,-3.753805923423892,51.69928943060657,1531.001,1613.8443043522495,1448.1576956477504
2020-10-12,600519,1537.35,1587.96,1587.96,1537.35,43729,7597987840.0,3.3,3.56,54.61,0.35,1530.0315,-4.580160425841541,-7.039629044441295,2.459468618599754,60.051371721163115,1530.0315,1609.6699638915109,1450.3930361084892
2020-10-13,600519,1587.97,1576.35,1587.97,1572.35,22944,3995560512.0,0.98,-0.73,-11.61,0.18,1530.8065,-0.10443504610225318,-5.652590244773487,5.548155198671234,57.76447373319888,1530.8065,1611.9175789658198,1449.69542103418
2020-10-14,600519,1577.35,1566.35,1584.33,1563.35,20481,3554316592.0,1.33,-0.63,-10.0,0.16,1531.6865,2.6056567476662167,-4.000940846285546,6.606597593951762,55.79359164169122,1531.6865,1613.931158008891,1449.441841991109
2020-10-15,600519,1558.48,1562.35,1572.35,1558.35,16204,2801250560.0,0.89,-0.26,-4.0,0.13,1533.5365,4.3801656260013715,-2.3247195518281623,6.704885177829533,54.985441206448535,1533.5365,1616.78620613161,1450.2867938683899
2020-10-16,600519,1562.35,1549.35,1571.93,1540.35,17377,2991246896.0,2.02,-0.83,-13.0,0.14,1533.8464999999999,4.683496905312495,-0.9230762604000309,5.6065731657125255,52.33238492464298,1533.8464999999999,1617.2830546448283,1450.4099453551714
2020-10-19,600519,1562.35,1536.35,1571.33,1529.25,19226,3284383408.0,2.72,-0.84,-13.0,0.15,1532.1465,3.8307393958803004,0.027686870856035384,3.803052525024265,49.747423733763036,1532.1465,1613.9074384180458,1450.3855615819543
2020-10-20,600519,1537.34,1571.35,1572.32,1532.35,27735,4787807488.0,2.6,2.28,35.0,0.22,1530.5465,5.910992180275343,1.2043479327398972,4.706644247535446,56.042815265013175,1530.5465,1607.7993721213616,1453.2936278786383
2020-10-21,600519,1571.45,1570.68,1579.5,1560.35,18901,3275357440.0,1.22,-0.04,-0.67,0.15,1529.213,7.420010832661546,2.447480512724227,4.972530319937319,55.898452351053734,1529.213,1602.6329659765615,1455.7930340234384
2020-10-22,600519,1567.35,1579.85,1582.35,1552.86,22481,3897729792.0,1.88,0.58,9.17,0.18,1530.0829999999999,9.249241847121766,3.807832779603735,5.441409067518031,57.51163997261946,1530.0829999999999,1605.4444312762134,1454.7215687237863
2020-10-23,600519,1578.13,1552.68,1584.94,1551.35,19292,3339987456.0,2.13,-1.72,-27.17,0.15,1532.3235,8.409588176432635,4.728183858969515,3.6814043174631204,51.50061599587917,1532.3235,1607.5744625918462,1457.0725374081537
2020-10-26,600519,1456.35,1480.35,1500.27,1437.35,66015,10821908224.0,4.05,-4.66,-72.33,0.53,1529.7235,1.8859895663322277,4.159745000442057,-2.2737554341098294,39.626696773955764,1529.7235,1608.3104974677713,1451.1365025322289
2020-10-27,600519,1480.35,1462.35,1481.35,1453.47,43944,7156688384.0,1.88,-1.22,-18.0,0.35,1527.6335,-4.682482160286099,2.391299568296426,-7.073781728582525,37.32064261369489,1527.6335,1610.9130334460963,1444.3539665539035
2020-10-28,600519,1463.35,1502.16,1514.35,1462.43,34637,5739452160.0,3.55,2.72,39.81,0.28,1527.5894999999998,-6.599632576750082,0.5931131392871243,-7.192745716037207,44.95085405210342,1527.5894999999998,1610.921875095154,1444.2571249048456
2020-10-29,600519,1492.19,1513.35,1545.35,1484.35,39374,6633168640.0,4.06,0.74,11.19,0.31,1528.8905,-7.133814440626338,-0.9522723766955682,-6.18154206393077,46.907306897963934,1528.8905,1610.4619505142546,1447.3190494857454
2020-10-30,600519,1515.35,1507.37,1533.35,1502.35,26055,4379602176.0,2.05,-0.4,-5.98,0.21,1530.9254999999998,-7.948073001319926,-2.35143250162044,-5.596640499699486,45.96710370672743,1530.9254999999998,1608.0985840319308,1453.7524159680688
2020-11-02,600519,1512.35,1511.36,1532.35,1509.35,21066,3544422240.0,1.53,0.26,3.99,0.17,1532.8705,-8.177157936321237,-3.516577588560599,-4.660580347760638,46.73426301155371,1532.8705,1605.901121105119,1459.839878894881
2020-11-03,600519,1522.34,1532.35,1543.25,1512.85,23497,3976621216.0,2.01,1.39,20.99,0.19,1534.5705,-6.589037495808498,-4.13106957001018,-2.457967925798318,50.699784887819476,1534.5705,1605.8700990100888,1463.2709009899113
2020-11-04,600519,1537.35,1536.93,1541.35,1522.35,16444,2788396256.0,1.24,0.3,4.58,0.13,1536.9344999999998,-4.904338717676865,-4.285723399543516,-0.6186153181333482,51.54741635796119,1536.9344999999998,1605.1900640149534,1468.6789359850463
2020-11-05,600519,1554.35,1559.25,1569.83,1549.45,23524,4053043264.0,1.33,1.45,22.32,0.19,1539.6045,-1.7480153021301703,-3.7781817800608475,2.030166477930677,55.55764147224658,1539.6045,1606.959184313709,1472.2498156862907
2020-11-06,600519,1567.9,1537.97,1568.94,1527.35,23052,3932702368.0,2.67,-1.36,-21.28,0.18,1539.8355,-0.9527417964782217,-3.2130937833443225,2.260351986866101,51.206169240231894,1539.8355,1607.1344644719693,1472.5365355280305
2020-11-09,600519,1538.73,1579.92,1588.03,1537.97,41470,7198679808.0,3.25,2.73,41.95,0.33,1539.4334999999999,3.0276319392489768,-1.964948638825663,4.99258057807464,58.16281509520241,1539.4334999999999,1605.6653966284327,1473.201603371567
2020-11-10,600519,1590.27,1582.35,1601.83,1573.35,30189,5287968256.0,1.8,0.15,2.43,0.24,1539.7334999999998,6.305501596137674,-0.3108585918329956,6.6163601879706695,58.53163208121435,1539.7334999999998,1606.6820155249866,1472.784984475013
2020-11-11,600519,1582.35,1568.7,1614.85,1568.35,34851,6122365440.0,2.94,-0.86,-13.65,0.28,1539.8509999999999,7.712886636764097,1.2938904538864229,6.418996182877674,55.568259131014564,1539.8509999999999,1606.9939260309632,1472.7080739690366
2020-11-12,600519,1567.36,1572.14,1587.35,1559.62,23473,4071729792.0,1.77,0.22,3.44,0.19,1540.3404999999998,9.002058544528154,2.835524072014769,6.166534472513385,56.17050334467797,1540.3404999999998,1608.2705300235425,1472.410469976457
2020-11-13,600519,1561.35,1542.35,1566.23,1528.35,28155,4791276544.0,2.41,-1.89,-29.79,0.22,1539.9905,7.533095696827331,3.775038396977282,3.758057299850049,49.86690587448799,1539.9905,1607.8032744528966,1472.1777255471036
2020-11-16,600519,1548.35,1567.4,1567.4,1534.61,30613,5247897088.0,2.13,1.62,25.05,0.24,1541.543,8.29464223271043,4.678959164123912,3.6156830685865184,54.491702657983126,1541.543,1610.3655024537716,1472.7204975462282
2020-11-17,600519,1577.35,1553.15,1579.7,1538.42,25224,4355288064.0,2.63,-0.91,-14.25,0.2,1540.633,7.6600175274029425,5.2751708367797185,2.384846690623224,51.57686162265156,1540.633,1608.3269988772965,1472.9390011227035
2020-11-18,600519,1552.35,1531.0,1557.88,1520.51,35179,5973146880.0,2.41,-1.43,-22.15,0.28,1538.649,5.3085592252116385,5.281848514466103,0.02671071074553577,47.338101115476306,1538.649,1605.0171170141161,1472.2808829858836
2020-11-19,600519,1521.85,1557.54,1562.35,1517.95,27816,4767508736.0,2.9,1.73,26.54,0.22,1537.5335,5.522903185315499,5.330059448635982,0.19284373667951726,52.387259747539964,1537.5335,1601.811171791995,1473.255828208005
2020-11-20,600519,1557.35,1557.31,1573.35,1550.0,21875,3771894864.0,1.5,-0.01,-0.23,0.17,1537.7649999999999,5.609549841404714,5.385957527189729,0.2235923142149856,52.34042465924663,1537.7649999999999,1602.2920750925487,1473.237924907451
2020-11-23,600519,1608.36,1627.56,1647.25,1608.36,66637,11926870528.0,2.5,4.51,70.25,0.53,1545.1254999999999,11.217497508239148,6.552265523399613,4.665231984839536,63.170754027963845,1545.1254999999999,1615.1281252293395,1475.1228747706602
2020-11-24,600519,1607.34,1600.85,1619.85,1588.82,32465,5736960256.0,1.91,-1.64,-26.71,0.26,1552.0504999999998,13.352641720052816,7.9123407627302536,5.440300957322562,57.79324872854917,1552.0504999999998,1614.9729311275344,1489.1280688724653
2020-11-25,600519,1598.85,1564.23,1606.23,1561.35,28226,4910540800.0,2.8,-2.29,-36.62,0.22,1555.154,11.952055085774873,8.720283627339178,3.231771458435695,51.34037775522775,1555.154,1613.912498415117,1496.395501584883
2020-11-26,600519,1563.35,1571.74,1577.34,1562.53,23228,4027749312.0,0.95,0.48,7.51,0.18,1558.0735,11.317611938283562,9.239749289528055,2.0778626487555076,52.51141677606206,1558.0735,1613.9659987006244,1502.1810012993756
2020-11-27,600519,1570.01,1575.25,1577.38,1555.35,21569,3737697984.0,1.4,0.22,3.51,0.17,1561.4675,10.971565461607497,9.586112523943944,1.385452937663553,53.079765217039736,1561.4675,1612.680114803379,1510.254885196621
2020-11-30,600519,1572.35,1551.26,1576.25,1551.26,31940,5520322304.0,1.59,-1.52,-23.99,0.25,1563.4625,8.661682148410137,9.401226448837184,-0.7395443004270472,48.78245298537654,1563.4625,1609.5656247856286,1517.3593752143715
2020-12-01,600519,1563.35,1574.35,1576.34,1557.36,28196,4891829248.0,1.22,1.49,23.09,0.22,1565.5625,8.595173203330432,9.240015799735835,-0.6448425964054021,52.747691495855065,1565.5625,1609.5848592620753,1521.5401407379247
2020-12-02,600519,1583.35,1575.36,1586.35,1568.35,23572,4101369312.0,1.14,0.06,1.01,0.19,1567.484,8.525684164269933,9.097149472642654,-0.571465308372721,52.9193932436984,1567.484,1609.6554791772735,1525.3125208227264
2020-12-03,600519,1575.36,1586.35,1593.01,1569.45,29506,5147357696.0,1.5,0.7,10.99,0.23,1568.839,9.250777547749522,9.127875087664027,0.12290246008549488,54.84224171771672,1568.839,1611.6024773609352,1526.0755226390647
2020-12-04,600519,1589.35,1630.46,1637.45,1589.35,62491,11176048896.0,3.03,2.78,44.11,0.5,1573.4634999999998,13.232195126854322,9.948739095502086,3.2834560313522356,61.617956981066015,1573.4634999999998,1621.546984597096,1525.3800154029036
2020-12-07,600519,1640.05,1649.75,1677.74,1637.9,58331,10617305088.0,2.44,1.18,19.29,0.46,1576.955,17.739548556331556,11.50690098766798,6.232647568663577,64.15120214740638,1576.955,1635.4259153340288,1518.484084665971
2020-12-08,600519,1652.35,1687.35,1712.35,1650.35,61454,11333352192.0,3.76,2.28,37.6,0.49,1582.2050000000002,24.06822091781555,14.019164973697496,10.049055944118056,68.51348683503473,1582.2050000000002,1657.9690280080142,1506.440971991986
2020-12-09,600519,1703.3,1677.35,1703.35,1676.35,31152,5766037504.0,1.6,-0.59,-10.0,0.25,1587.6375,27.954579937008702,16.806247966359738,11.148331970648965,66.20602893512739,1587.6375,1673.6385285694253,1501.6364714305748
2020-12-10,600519,1677.35,1670.25,1687.12,1665.35,32654,6009239808.0,1.3,-0.42,-7.1,0.26,1592.5430000000001,30.114495636524452,19.46789750039268,10.646598136131772,64.54393267948633,1592.5430000000001,1685.3699988957906,1499.7160011042097
2020-12-11,600519,1672.13,1657.35,1674.67,1642.16,30776,5595359744.0,1.95,-0.77,-12.9,0.24,1598.2930000000001,30.434492316925798,21.661216463699304,8.773275853226494,61.52186511423477,1598.2930000000001,1692.2117080618077,1504.3742919381925
2020-12-14,600519,1665.12,1666.35,1667.33,1652.35,33052,6026813440.0,0.9,0.54,9.0,0.26,1603.2405,31.056318863485785,23.540236943656602,7.516081919829183,62.82949457072228,1603.2405,1700.4942313371525,1505.9867686628477
2020-12-15,600519,1670.85,1653.36,1674.57,1642.35,29605,5383582208.0,1.93,-0.78,-12.99,0.24,1608.251,30.153347424312187,24.862859039787722,5.2904883845244655,59.677174823904835,1608.251,1704.990077088832,1511.5119229111679
2020-12-16,600519,1667.85,1677.35,1683.02,1657.56,32150,5901298176.0,1.54,1.45,23.99,0.26,1615.5684999999999,31.015995471406086,26.093486326111396,4.92250914529469,63.33577526943936,1615.5684999999999,1709.938287384517,1521.1987126154827
2020-12-17,600519,1682.85,1702.86,1705.35,1677.35,36031,6683421952.0,1.67,1.52,25.51,0.29,1622.8345,33.373386443101936,27.549466349509505,5.823920093592431,66.78673934170516,1622.8345,1720.5329011076894,1525.1360988923104
2020-12-18,600519,1689.16,1682.35,1706.36,1678.43,27077,5020968960.0,1.64,-1.2,-20.51,0.22,1629.0865,33.2038963332559,28.680352346258786,4.523543986997112,61.75401636720565,1629.0865,1725.2028591226745,1532.9701408773253
2020-12-21,600519,1677.35,1679.85,1688.58,1674.95,30697,5663526912.0,0.81,-0.15,-2.5,0.24,1631.701,32.49328275621656,29.44293842825034,3.0503443279662186,61.14914613309741,1631.701,1730.3211429526389,1533.0808570473612
2020-12-22,600519,1687.32,1718.35,1736.34,1679.86,40651,7618583552.0,3.36,2.29,38.5,0.32,1637.576,34.63746547783853,30.481843838167983,4.155621639670549,66.57828704503952,1637.576,1741.9748653961283,1533.1771346038718
2020-12-23,600519,1735.34,1679.0,1743.55,1658.37,47706,8901002240.0,4.96,-2.29,-39.35,0.38,1643.3144999999997,32.78362042523099,30.942199155580585,1.8414212696504073,57.702730402680615,1643.3144999999997,1743.4876699558263,1543.1413300441732
2020-12-24,600519,1655.35,1667.69,1696.23,1632.37,37857,6921989376.0,3.8,-0.67,-11.31,0.3,1648.1119999999999,30.055352986006028,30.764829921665672,-0.7094769356596444,55.41607209236225,1648.1119999999999,1743.174353978843,1553.0496460211566
2020-12-25,600519,1640.34,1667.35,1684.35,1637.35,23088,4218997632.0,2.82,-0.02,-0.34,0.18,1652.7169999999999,27.5481878642654,30.12150151018562,-2.5733136459202193,55.34506776311697,1652.7169999999999,1741.9597754162705,1563.4742245837292
2020-12-28,600519,1663.95,1710.35,1726.15,1663.4,30080,5616528640.0,3.76,2.58,43.0,0.24,1660.6715,28.70014467356532,29.83723014286156,-1.1370854692962418,61.97998611092474,1660.6715,1740.1497023639117,1581.1932976360881
2020-12-29,600519,1710.35,1704.35,1724.15,1692.35,22868,4275994832.0,1.86,-0.35,-6.0,0.18,1667.1715,28.79697528286215,29.62917917086168,-0.8322038879995297,60.6263709846694,1667.1715,1738.1578835605033,1596.1851164394966
2020-12-30,600519,1707.35,1770.35,1770.35,1707.34,34452,6604461312.0,3.7,3.87,66.0,0.27,1676.9209999999998,33.809626326808484,30.46526860205104,3.344357724757444,68.71917897131777,1676.9209999999998,1748.3503071224889,1605.4916928775108
2020-12-31,600519,1778.35,1835.35,1836.33,1776.35,38860,7682300672.0,3.39,3.67,65.0,0.31,1689.3709999999999,42.53680732902512,32.879576347445855,9.657230981579268,74.31778992848993,1689.3709999999999,1778.035899007436,1600.7061009925637
2021-01-04,600519,1837.33,1834.35,1842.34,1821.16,43514,8686920192.0,1.15,-0.05,-1.0,0.35,1699.5655,48.8098202814283,36.065625134242346,12.744195147185955,74.09806449143771,1699.5655,1804.2337086356638,1594.897291364336
