日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2023-04-25,601318,41.68,41.23,42.22,41.02,617583,2862045073.0,2.89,-0.75,-0.31,0.57,41.3795,0.07979839155848367,-0.04764418695594377,0.12744257851442745,46.29878601333296,41.3795,43.63927410375367,39.11972589624633
2023-04-26,601318,41.0,40.93,41.39,40.8,505147,2320864199.0,1.43,-0.73,-0.3,0.47,41.375,-0.0019270989916364556,-0.038500769363082304,0.03657367037144585,44.59139567192652,41.375,43.63797591679534,39.11202408320466
2023-04-27,601318,42.12,45.51,45.51,41.95,2570645,12656922048.0,8.7,11.19,4.58,2.37,41.622499999999995,0.2994210448678629,0.02908359348310674,0.2703374513847562,65.5055811667953,41.622499999999995,44.4795675525783,38.76543244742169
2023-04-28,601318,45.75,46.94,47.79,45.42,2149502,11104959198.0,5.21,3.14,1.43,1.98,41.9385,0.6461818864117177,0.15250325206882895,0.4936786343428887,69.39044660527074,41.9385,45.57409775002625,38.30290224997375
2023-05-04,601318,45.91,48.84,49.49,45.73,1837641,9743135594.0,8.01,4.05,1.9,1.7,42.3435,1.062063663844512,0.33441533442396554,0.7276483294205465,73.63858042280694,42.3435,47.012582458042054,37.67441754195794
2023-05-05,601318,49.14,48.97,50.14,48.38,1264107,6829552784.0,3.6,0.27,0.13,1.17,42.751,1.386164046005888,0.54476507674035,0.8413989692655379,73.9054295474808,42.751,48.17815358175869,37.3238464182413
2023-05-08,601318,49.13,50.06,50.22,48.65,1504054,8223158231.0,3.21,2.23,1.09,1.39,43.2185,1.7112436725311113,0.7780607958985023,0.933182876632609,76.0908221126419,43.2185,49.4177685858895,37.0192314141105
2023-05-09,601318,50.06,48.62,51.14,48.51,1461587,7986736176.0,5.25,-2.88,-1.44,1.35,43.6385,1.8315625403496725,0.9887611447887364,0.842801395560936,67.98973445464472,43.6385,50.10088121747677,37.17611878252323
2023-05-10,601318,48.62,47.45,49.0,47.25,1055610,5557565461.0,3.6,-2.41,-1.17,0.97,43.9725,1.8116236186650596,1.1533336395640013,0.6582899791010584,62.19571959092253,43.9725,50.49752835242856,37.44747164757143
2023-05-11,601318,48.04,47.49,48.61,47.3,593884,3128956427.0,2.76,0.08,0.04,0.55,44.287,1.7785475561638435,1.2783764228839698,0.5001711332798737,62.31396262023027,44.287,50.85339657650958,37.72060342349042
2023-05-12,601318,47.47,46.41,47.64,46.31,626681,3238681436.0,2.8,-2.27,-1.08,0.58,44.5675,1.646211067809169,1.3519433518690096,0.29426771594015944,57.11920626542516,44.5675,50.99186261429855,38.14313738570146
2023-05-15,601318,46.42,48.85,49.01,45.92,1113754,5846884591.0,6.66,5.26,2.44,1.03,44.973,1.7184122684679437,1.4252371351887965,0.29317513327914724,64.35005715316609,44.973,51.403608369353314,38.542391630646684
2023-05-16,601318,48.81,48.34,48.96,47.94,644969,3436268826.0,2.09,-1.04,-0.51,0.6,45.376999999999995,1.7147133542436919,1.4831323789997757,0.2315809752439162,61.99684432381133,45.376999999999995,51.58382881993672,39.17017118006327
2023-05-17,601318,47.93,47.05,47.99,46.72,642552,3344510652.0,2.63,-2.67,-1.29,0.59,45.698,1.589368468691994,1.5043795969382194,0.08498887175377456,56.38059778116379,45.698,51.54312993867521,39.85287006132479
2023-05-18,601318,46.94,46.96,47.99,46.67,555166,2891022410.0,2.81,-0.19,-0.09,0.51,45.915,1.4658718379185416,1.496678045134284,-0.030806207215742454,55.9994461399052,45.915,51.60717884469535,40.22282115530465
2023-05-19,601318,46.35,46.18,46.84,45.94,554236,2831437768.0,1.92,-1.66,-0.78,0.51,46.036,1.2901879039744557,1.4553800169023183,-0.16519211292786262,52.675790963184134,46.036,51.64203032456991,40.429969675430094
2023-05-22,601318,46.14,46.56,46.99,45.94,498812,2562556972.0,2.27,0.82,0.38,0.46,46.187,1.1681541904402124,1.3979348516098973,-0.22978066116968487,54.10492189497443,46.187,51.67747211084779,40.69652788915221
2023-05-23,601318,46.54,45.04,46.81,45.04,685386,3460781263.0,3.8,-3.26,-1.52,0.63,46.24249999999999,0.9379778713983953,1.305943455567597,-0.3679655841692018,47.8767829808617,46.24249999999999,51.66258071895589,40.8224192810441
2023-05-24,601318,45.0,43.61,45.04,43.54,713134,3491629222.0,3.33,-3.17,-1.43,0.66,46.32899999999999,0.6328770189137956,1.1713301682368369,-0.5384531493230413,42.87625878955952,46.32899999999999,51.51813056301317,41.139869436986814
2023-05-25,601318,43.52,43.54,43.89,43.04,525529,2535605262.0,1.95,-0.16,-0.07,0.49,46.429,0.3810415701704386,1.0132724486235574,-0.6322308784531188,42.641474264274436,46.429,51.31324774146414,41.544752258535866
2023-05-26,601318,43.53,43.58,44.02,42.95,403366,1953764069.0,2.46,0.09,0.04,0.37,46.546499999999995,0.18258312377412977,0.8471345836536719,-0.6645514598795421,42.834109705378374,46.546499999999995,51.02065813310141,42.072341866898576
2023-05-29,601318,43.77,43.18,43.89,42.94,484344,2333255082.0,2.18,-0.92,-0.4,0.45,46.659000000000006,-0.006893814271684562,0.6763289040686007,-0.6832227183402853,41.338967436806385,46.659000000000006,50.64962852192454,42.66837147807547
2023-05-30,601318,43.19,43.13,43.47,42.56,570291,2728137415.0,2.11,-0.12,-0.05,0.53,46.540000000000006,-0.15925444876032202,0.5092122335028162,-0.6684666822631382,41.14563211311496,46.540000000000006,50.79384531923736,42.28615468076265
2023-05-31,601318,42.84,42.14,42.93,42.14,610689,2880503904.0,1.83,-2.3,-0.99,0.56,46.3,-0.35578480969860493,0.336212824862532,-0.6919976345611369,37.4144939246011,46.3,50.95884105760193,41.641158942398064
2023-06-01,601318,42.19,42.59,43.07,42.04,518074,2460498429.0,2.44,1.07,0.45,0.48,45.9875,-0.46980962456821374,0.17500833497638285,-0.6448179595445966,40.07455064541508,45.9875,50.75999148768202,41.21500851231797
2023-06-02,601318,43.02,44.24,44.34,42.97,832840,4054040689.0,3.22,3.87,1.65,0.77,45.751000000000005,-0.4221674182743982,0.05557318432622664,-0.47774060260062484,48.68655796429096,45.751000000000005,50.375352495214585,41.126647504785424
2023-06-05,601318,43.9,43.65,44.07,43.37,466456,2261940201.0,1.58,-1.33,-0.59,0.43,45.4305,-0.4270954057276839,-0.04096053368455547,-0.3861348720431284,46.133491248753735,45.4305,49.689971680854,41.171028319146004
2023-06-06,601318,43.48,43.9,45.07,43.39,644502,3172322394.0,3.85,0.57,0.25,0.59,45.1945,-0.40614616050472563,-0.1139976590485895,-0.29214850145613613,47.392343406910996,45.1945,49.238534989957074,41.15046501004292
2023-06-07,601318,44.54,44.15,44.83,43.91,425436,2093897751.0,2.1,0.57,0.25,0.39,45.0295,-0.36516146797386995,-0.16423042083364559,-0.20093104714022436,48.68384426216717,45.0295,48.95964745270417,41.09935254729583
2023-06-08,601318,44.06,44.81,45.1,43.82,572284,2830351412.0,2.9,1.49,0.66,0.53,44.895500000000006,-0.2762399969827527,-0.18663233606346702,-0.08960766091928568,52.03185812404572,44.895500000000006,48.660212339608044,41.13078766039197
2023-06-09,601318,44.81,44.62,45.09,44.55,428043,2124674673.0,1.21,-0.42,-0.19,0.4,44.806,-0.2185808388332191,-0.19302203661741746,-0.025558802215801646,51.000284846365204,44.806,48.507007430416344,41.10499256958365
2023-06-12,601318,44.6,44.71,45.08,44.03,476457,2358494748.0,2.35,0.2,0.09,0.44,44.599000000000004,-0.16373584781766937,-0.18716479885746787,0.0234289510397985,51.490885012854726,44.599000000000004,47.80167325838852,41.39632674161149
2023-06-13,601318,44.62,44.77,44.84,43.89,440029,2170452732.0,2.12,0.13,0.06,0.41,44.4205,-0.11411386513804445,-0.1725546121135832,0.05844074697553875,51.83709550840506,44.4205,47.12909723842376,41.71190276157623
2023-06-14,601318,45.21,44.69,45.55,44.51,553664,2677031202.0,2.32,-0.18,-0.08,0.51,44.302499999999995,-0.08031756685472402,-0.15410720306181136,0.07378963620708734,51.3112563230286,44.302499999999995,46.73405814242571,41.87094185757428
2023-06-15,601318,44.94,45.06,45.74,44.51,473440,2293626704.0,2.75,0.83,0.37,0.44,44.207499999999996,-0.02340801615576993,-0.12796736568060307,0.10455934952483315,53.652953698280854,44.207499999999996,46.34728386758961,42.06771613241038
2023-06-16,601318,45.34,45.24,45.48,44.74,534142,2589379833.0,1.64,0.4,0.18,0.5,44.1605,0.03580497104319136,-0.09521289833584419,0.13101786937903553,54.792080796279784,44.1605,46.16172437522551,42.15927562477449
2023-06-19,601318,45.1,44.14,45.12,43.97,642164,3062228887.0,2.54,-2.43,-1.1,0.6,44.0395,-0.005960409026492641,-0.07736240047397389,0.07140199144748124,47.1632390113001,44.0395,45.711295142951634,42.36770485704836
2023-06-20,601318,44.14,43.53,44.39,43.44,615333,2893024197.0,2.15,-1.38,-0.61,0.57,43.964000000000006,-0.08727561667052441,-0.07934504371328399,-0.007930572957240423,43.54266327388151,43.964000000000006,45.58381974305682,42.34418025694319
2023-06-21,601318,43.25,43.28,43.89,43.12,381031,1785547515.0,1.77,-0.57,-0.25,0.35,43.947500000000005,-0.16993253870877822,-0.09746254271238283,-0.07246999599639539,42.11569968792961,43.947500000000005,45.58799839987629,42.30700160012372
2023-06-26,601318,42.94,42.57,43.01,42.34,485350,2227206703.0,1.55,-1.64,-0.71,0.45,43.899,-0.2893938589529057,-0.13584880596048743,-0.15354505299241827,38.2789702738788,43.899,45.6391482695439,42.1588517304561
2023-06-27,601318,42.56,42.94,43.27,42.39,480933,2220104955.0,2.07,0.87,0.37,0.45,43.867000000000004,-0.3501753051959824,-0.17871410580758643,-0.17146119938839596,41.28105834862302,43.867000000000004,45.65238623272295,42.08161376727706
2023-06-28,601318,42.79,43.18,43.19,42.57,356070,1648840079.0,1.44,0.56,0.24,0.33,43.867,-0.37466019549815144,-0.21790332374569943,-0.156756871752452,43.210589643632964,43.867,45.65238623272294,42.081613767277055
2023-06-29,601318,43.19,42.94,43.43,42.77,265735,1233566768.0,1.53,-0.56,-0.24,0.25,43.8575,-0.4087191813987374,-0.25606649527630704,-0.15265268612243038,41.73370940791703,43.8575,45.660407374214394,42.05459262578561
2023-06-30,601318,42.84,43.04,43.51,42.83,326971,1522887807.0,1.58,0.23,0.1,0.3,43.902499999999996,-0.4227685956353895,-0.2894069153481236,-0.13336168028726592,42.61381719793707,43.902499999999996,45.571653977318036,42.23334602268196
2023-07-03,601318,43.08,44.82,44.99,43.02,697781,3323222200.0,4.58,4.14,1.78,0.65,44.013999999999996,-0.2869637937337899,-0.28891829102525685,0.001954497291466961,55.499054442202315,44.013999999999996,45.61405499905368,42.41394500094631
2023-07-04,601318,44.83,44.59,44.87,44.34,297441,1424573051.0,1.18,-0.51,-0.23,0.28,44.0315,-0.19564135584811027,-0.27026290398982755,0.07462154814171729,53.81753684835963,44.0315,45.64862429948866,42.41437570051134
2023-07-05,601318,44.53,43.99,44.63,43.92,264061,1253667348.0,1.59,-1.35,-0.6,0.25,44.048500000000004,-0.16972615401917324,-0.2501555539956967,0.08042939997652349,49.59600003215131,44.048500000000004,45.65634669667127,42.44065330332874
2023-07-06,601318,43.67,43.94,44.8,43.66,402580,1912826287.0,2.59,-0.11,-0.05,0.37,44.0505,-0.15147662376551807,-0.23041976794966101,0.07894314418414294,49.24930286826773,44.0505,45.657702227473784,42.443297772526215
2023-07-07,601318,43.64,43.85,44.33,43.62,364421,1723937254.0,1.62,-0.2,-0.09,0.34,44.0355,-0.14263181660079738,-0.2128621776798883,0.07023036107909092,48.59086401878995,44.0355,45.64430670063146,42.42669329936854
2023-07-10,601318,44.27,43.25,44.33,43.15,368164,1728446566.0,2.69,-1.37,-0.6,0.34,43.957499999999996,-0.18193993843355827,-0.20667772983062233,0.024737791397064057,44.33528830913138,43.957499999999996,45.55979678898657,42.355203211013425
2023-07-11,601318,43.44,43.84,44.06,43.44,268886,1267580412.0,1.43,1.36,0.59,0.25,43.9185,-0.16359798330613273,-0.19806178052572443,0.034463797219591696,49.05972894133027,43.9185,45.492110815925166,42.34488918407484
2023-07-12,601318,43.84,43.93,44.59,43.72,354393,1683737592.0,1.98,0.21,0.09,0.33,43.8795,-0.14018365398058563,-0.18648615521669668,0.04630250123611104,49.76020527910819,43.8795,45.41080630508617,42.34819369491383
2023-07-13,601318,44.36,45.26,45.39,44.29,648768,3132588330.0,2.5,3.03,1.33,0.6,43.904,-0.014144693352534432,-0.15201786284386423,0.1378731694913298,58.78063674591375,43.904,45.505579220643384,42.30242077935662
2023-07-14,601318,45.66,45.28,45.73,45.05,366358,1784466104.0,1.5,0.04,0.02,0.34,43.933499999999995,0.08636041475607925,-0.10434220732387554,0.1907026220799548,58.90014085173604,43.933499999999995,45.611800032770255,42.255199967229736
2023-07-17,601318,45.01,44.69,45.09,44.52,304707,1465498863.0,1.26,-1.3,-0.59,0.28,43.915000000000006,0.11705404173854816,-0.060062957511390805,0.17711699924993896,53.93261929771488,43.915000000000006,45.55084229068596,42.279157709314056
2023-07-18,601318,44.92,44.24,44.93,44.1,283183,1348936542.0,1.86,-1.01,-0.45,0.26,43.865,0.10387037009531497,-0.02727629199004965,0.13114666208536463,50.438552322584215,43.865,45.393391311149294,42.33660868885071
2023-07-19,601318,43.94,44.41,44.5,43.94,321116,1526345246.0,1.27,0.38,0.17,0.3,43.8785,0.10591882826548016,-0.0006372679389436905,0.10655609620442386,51.71131143322212,43.8785,45.421072850790736,42.33592714920927
2023-07-20,601318,44.54,44.06,44.84,43.96,301378,1438728105.0,1.98,-0.79,-0.35,0.28,43.905,0.0783964655410756,0.015169478757060168,0.06322698678401543,48.92556315613101,43.905,45.44091015362119,42.36908984637881
2023-07-21,601318,43.95,43.61,44.39,43.44,446791,2108640104.0,2.16,-1.02,-0.45,0.42,43.921499999999995,0.02004251793032097,0.016144086591712327,0.003898431338608642,45.529481121573575,43.921499999999995,45.43715530381965,42.40584469618034
2023-07-24,601318,43.44,43.26,43.63,43.14,315980,1475830597.0,1.12,-0.8,-0.35,0.29,43.955999999999996,-0.053825019575889144,0.0021502653581920318,-0.055975284934081174,43.02780139877929,43.955999999999996,45.375385782652714,42.53661421734728
2023-07-25,601318,44.34,46.19,46.32,44.34,1413279,6907459693.0,4.58,6.77,2.93,1.31,44.1185,0.12264713787168091,0.02624963986088981,0.0963974980107911,61.900748147647825,44.1185,45.7618900936773,42.47510990632269
2023-07-26,601318,45.82,46.1,46.28,45.62,515441,2541380228.0,1.43,-0.19,-0.09,0.48,44.264500000000005,0.25233162432922285,0.07146603675455641,0.18086558757466642,61.22978442766419,44.264500000000005,46.06021127968745,42.46878872031256
2023-07-27,601318,46.23,46.52,47.22,46.05,703735,3523202970.0,2.54,0.91,0.42,0.65,44.4435,0.3845649783990339,0.13408582508345193,0.250479153315582,63.23267244504663,44.4435,46.38334818993569,42.50365181006431
2023-07-28,601318,46.14,48.57,49.0,46.05,1277908,6564761757.0,6.34,4.41,2.05,1.19,44.720000000000006,0.6473168657369328,0.23673203321414812,0.41058483252278466,71.08460891583752,44.720000000000006,47.263391436644554,42.17660856335546
2023-07-31,601318,49.62,49.24,50.32,48.94,1274855,6750702391.0,2.84,1.38,0.67,1.18,44.940999999999995,0.8992470695972585,0.36923504049077027,0.5300120291064883,73.10610992887487,44.940999999999995,48.15931570856509,41.7226842914349
2023-08-01,601318,49.14,48.38,49.64,48.08,670614,3493879471.0,3.17,-1.75,-0.86,0.62,45.1305,1.0177764649909946,0.4989433253908152,0.5188331396001794,66.66377732421788,45.1305,48.67374977950989,41.587250220490105
2023-08-02,601318,48.24,48.05,49.2,47.57,608798,3136350132.0,3.37,-0.68,-0.33,0.57,45.3335,1.072717997393596,0.6136982597913714,0.4590197376022247,64.32146102613835,45.3335,49.0529530511887,41.6140469488113
2023-08-03,601318,48.05,49.05,49.24,47.75,654944,3398760968.0,3.1,2.08,1.0,0.61,45.589,1.1833107307871558,0.7276207539905283,0.4556899767966275,67.99165930047937,45.589,49.582409069954764,41.59559093004523
2023-08-04,601318,49.87,48.54,50.49,48.54,1051653,5566174314.0,3.98,-1.04,-0.51,0.98,45.8235,1.2157886759725756,0.8252543383869377,0.3905343375856378,64.35565776606434,45.8235,49.93010577606337,41.716894223936634
2023-08-07,601318,48.02,48.34,48.41,47.84,436896,2246940970.0,1.17,-0.41,-0.2,0.41,46.077999999999996,1.2114248019614635,0.902488431101843,0.30893637085962056,62.934309857551746,46.077999999999996,50.145813171717336,42.010186828282656
2023-08-08,601318,48.11,47.9,48.33,47.1,523263,2671294850.0,2.54,-0.91,-0.44,0.49,46.281,1.1591006864033346,0.9538108821621414,0.20528980424119325,59.804931855696594,46.281,50.28655564185509,42.27544435814491
2023-08-09,601318,47.72,47.9,48.22,47.59,372853,1911450576.0,1.32,0.0,0.0,0.35,46.4795,1.10489688434037,0.9840280825977872,0.12086880174258274,59.80493185569659,46.4795,50.39174475205695,42.56725524794305
2023-08-10,601318,47.69,48.0,48.11,47.52,299263,1531979641.0,1.23,0.21,0.1,0.28,46.6165,1.0578153085435744,0.9987855277869446,0.05902978075662979,60.32493372215937,46.6165,50.54021392942926,42.69278607057075
2023-08-11,601318,47.94,46.01,48.05,45.99,748921,3751696963.0,4.29,-4.15,-1.99,0.7,46.653000000000006,0.8501267200014269,0.9690537662298411,-0.11892704622841421,47.23036510412103,46.653000000000006,50.5397112061481,42.76628879385191
2023-08-14,601318,44.94,45.17,45.46,44.92,604721,2935327039.0,1.17,-1.83,-0.84,0.56,46.677,0.610711139576658,0.8973852408992045,-0.28667410132254645,42.98849401230048,46.677,50.52061860751001,42.83338139248999
2023-08-15,601318,45.16,45.32,45.72,44.66,521837,2535572143.0,2.35,0.33,0.15,0.48,46.731,0.42814097098657555,0.8035363869166787,-0.37539541593010317,43.956456236670824,46.731,50.464930368927256,42.99706963107275
2023-08-16,601318,44.96,44.99,45.58,44.77,476604,2306795548.0,1.79,-0.73,-0.33,0.44,46.760000000000005,0.2538977794019104,0.6936086654137251,-0.43971088601181474,42.25665411708912,46.760000000000005,50.429833783701554,43.09016621629846
2023-08-17,601318,44.65,44.55,44.82,43.97,598274,2853723206.0,1.89,-0.98,-0.44,0.56,46.784499999999994,0.07938932127259335,0.5707647965854987,-0.4913754753129054,40.0337274191908,46.784499999999994,50.387845528810296,43.18115447118969
2023-08-18,601318,44.54,44.16,45.64,44.16,636663,3066293940.0,3.32,-0.88,-0.39,0.59,46.812,-0.08934966240448006,0.43874190478750297,-0.528091567191983,38.1195826274913,46.812,50.32528678020984,43.29871321979016
2023-08-21,601318,44.04,43.31,44.13,43.31,628081,2950143136.0,1.86,-1.92,-0.85,0.58,46.8145,-0.28834060787906424,0.2933254022541895,-0.5816660101332538,34.273280177780926,46.8145,50.31772979548833,43.31127020451167
2023-08-22,601318,43.54,43.64,43.94,43.11,518495,2430766795.0,1.92,0.76,0.33,0.48,46.687,-0.414634475611237,0.1517334266811042,-0.5663679022923412,36.93383031297539,46.687,50.44799508109186,42.926004918908134
2023-08-23,601318,43.36,43.1,43.74,43.03,476239,2224411614.0,1.63,-1.24,-0.54,0.44,46.537,-0.5519344064485665,0.010999860055170063,-0.5629342665037366,34.474631585411394,46.537,50.60633458933978,42.46766541066022
2023-08-24,601318,43.17,43.14,43.65,42.83,418637,1949333014.0,1.9,0.09,0.04,0.39,46.368,-0.6500248433559008,-0.12120508062704412,-0.5288197627288567,34.82083312567814,46.368,50.69848542313644,42.037514576863565
2023-08-25,601318,42.95,43.65,44.02,42.89,417635,1953754068.0,2.62,1.18,0.51,0.39,46.122,-0.6787848740570155,-0.23272103931303842,-0.44606383474397704,39.229499223319216,46.122,50.48305308383161,41.76094691616839
2023-08-28,601318,47.14,44.75,47.17,44.42,1090108,5323339312.0,6.3,2.52,1.1,1.01,45.8975,-0.6058329337338719,-0.3073434181972051,-0.2984895155366668,47.480820997391895,45.8975,50.05072465079812,41.744275349201885
2023-08-29,601318,44.68,45.2,45.61,44.53,573806,2780674849.0,2.41,1.01,0.45,0.53,45.7385,-0.5058753402187719,-0.34704980260151846,-0.15882553761725343,50.44511768949732,45.7385,49.74011105056415,41.73688894943585
2023-08-30,601318,45.52,44.89,45.63,44.54,600123,2904476280.0,2.41,-0.69,-0.31,0.56,45.5805,-0.44652536991242897,-0.3669449160637006,-0.07958045384872836,48.41770659509347,45.5805,49.451987956845166,41.709012043154836
