日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2020-07-20,600893,31.13,33.32,33.32,30.84,597966,1977280272.0,8.2,10.19,3.08,3.07,26.934500000000003,2.315914139955691,1.7321686782272425,0.5837454617284483,75.74783797568848,26.934500000000003,34.90324513333186,18.96575486666815
2020-07-21,600893,33.33,31.35,33.33,31.28,508302,1647685680.0,6.15,-5.91,-1.97,2.61,27.382500000000004,2.285568663649361,1.8428486753116664,0.44271998833769444,65.02398135209567,27.382500000000004,35.28610139430122,19.478898605698788
2020-07-22,600893,30.84,31.77,33.27,30.76,404550,1326201760.0,8.01,1.34,0.42,2.08,27.832500000000003,2.2692516247922754,1.9281292652077884,0.341122359584487,66.12508136001063,27.832500000000003,35.6588602651552,20.006139734844805
2020-07-23,600893,32.43,33.84,34.88,31.72,648322,2197960832.0,9.95,6.52,2.07,3.33,28.377499999999998,2.395735407741366,2.021650493714504,0.37408491402686206,70.97499911627975,28.377499999999998,36.282847240950275,20.47215275904972
2020-07-24,600893,34.37,33.64,36.55,33.03,779644,2779005488.0,10.4,-0.59,-0.2,4.0,28.9275,2.4515761447215247,2.1076356239159084,0.3439405208056163,69.9332003233486,28.9275,36.68891192052065,21.166088079479344
2020-07-27,600893,33.23,34.74,36.14,32.76,582582,2047813136.0,10.05,3.27,1.1,2.99,29.522,2.555137107942766,2.19713592072128,0.3580011872214861,72.3381553785604,29.522,37.15060563930265,21.89339436069735
2020-07-28,600893,34.43,36.97,37.31,33.6,625231,2282002944.0,10.68,6.42,2.23,3.21,30.232,2.785047981031287,2.3147183327832814,0.4703296482480055,76.45057102276674,30.232,37.85799921321791,22.606000786782094
2020-07-29,600893,36.43,37.47,37.67,35.93,497923,1860131824.0,4.71,1.35,0.5,2.56,30.946500000000004,2.973325183809685,2.4464397029885623,0.5268854808211225,77.26664444525312,30.946500000000004,38.47281456956193,23.420185430438078
2020-07-30,600893,37.13,36.75,39.53,36.04,560062,2136615056.0,9.31,-1.92,-0.72,2.88,31.609500000000004,3.029515867652485,2.563054935921347,0.4664609317311381,73.32611390405542,31.609500000000004,38.716072943409515,24.502927056590494
2020-07-31,600893,36.67,36.3,36.81,35.19,367795,1343018816.0,4.41,-1.22,-0.45,1.89,32.239999999999995,3.0031180744506543,2.6510675636272083,0.35205051082344596,70.89263023387201,32.239999999999995,38.625117070187514,25.854882929812472
2020-08-03,600893,36.53,39.99,39.99,36.53,623073,2474848304.0,9.53,10.17,3.69,3.2,32.9655,3.2425714492987865,2.769368340761524,0.47320310853726255,77.48968248435911,32.9655,39.4104436770231,26.520556322976894
2020-08-04,600893,40.43,39.02,40.61,38.35,500768,1987836256.0,5.65,-2.43,-0.97,2.57,33.591499999999996,3.31584607119634,2.878663886848487,0.43718218434785294,72.81757096935625,33.591499999999996,39.83174446636508,27.351255533634912
2020-08-05,600893,39.0,41.98,42.98,38.8,645157,2703568080.0,10.71,7.59,2.96,3.31,34.229499999999994,3.571592899506996,3.017249689380189,0.5543432101268069,77.31282638903355,34.229499999999994,41.12615563878609,27.3328443612139
2020-08-06,600893,41.44,45.98,46.24,41.3,789758,3545435904.0,11.77,9.53,4.0,4.05,34.918,4.050350751892765,3.223869901882704,0.8264808500100607,81.71374915613006,34.918,43.4307494970779,26.4052505029221
2020-08-07,600893,45.43,50.64,50.64,44.63,799529,3934021872.0,13.07,10.13,4.66,4.1,35.8755,4.751025983797369,3.5293011182656375,1.2217248655317317,85.29303922537044,35.8755,46.640522015769406,25.1104779842306
2020-08-10,600893,52.43,49.55,55.76,49.44,1116409,5988792832.0,12.48,-2.15,-1.09,5.73,36.76350000000001,5.158893746870234,3.855219643986557,1.3036741028836771,81.28521165912986,36.76350000000001,48.879260438371176,24.647739561628843
2020-08-11,600893,49.53,50.51,52.69,48.53,638501,3274853776.0,8.4,1.94,0.96,3.28,37.6945,5.496238646749312,4.183423444539108,1.3128152022102038,82.08370810279693,37.6945,50.97484860235227,24.414151397647732
2020-08-12,600893,48.53,46.98,48.94,45.44,609664,2918740560.0,6.93,-6.99,-3.53,3.13,38.5145,5.416309566634645,4.430000668958216,0.9863088976764294,70.219612194042,38.5145,51.960649597561364,25.068350402438632
2020-08-13,600893,48.53,48.43,49.75,47.24,418924,2065943904.0,5.34,3.09,1.45,2.15,39.4735,5.407632258093123,4.625526986785197,0.782105271307926,72.00926956530111,39.4735,52.875643522586216,26.07135647741379
2020-08-14,600893,48.18,49.24,51.38,47.31,425538,2135554896.0,8.4,1.67,0.81,2.18,40.423500000000004,5.4038237427618085,4.78118633798052,0.6226374047812886,72.98590324194028,40.423500000000004,53.76639515060354,27.080604849396465
2020-08-17,600893,50.13,50.43,50.63,47.93,396084,1976522912.0,5.48,2.42,1.19,2.03,41.278999999999996,5.434186601202953,4.911786390625007,0.5224002105779455,74.3991514708165,41.278999999999996,54.88191865740581,27.67608134259418
2020-08-18,600893,49.74,50.93,51.66,49.43,294358,1507811312.0,4.42,0.99,0.5,1.51,42.258,5.435933152959372,5.01661574309188,0.41931740986749144,74.99116174367491,42.258,55.67876689313987,28.837233106860133
2020-08-19,600893,50.42,47.33,50.83,47.04,354484,1734314176.0,7.44,-7.07,-3.6,1.82,43.035999999999994,5.088174090626545,5.030927412598813,0.05724667802773187,63.58929251283276,43.035999999999994,55.71832060783826,30.35367939216173
2020-08-20,600893,46.43,46.04,48.12,45.45,338792,1589408240.0,5.64,-2.73,-1.29,1.74,43.646,4.6548224139768735,4.9557064128744255,-0.300883998897552,60.06509657174163,43.646,55.65617801699871,31.635821983001293
2020-08-21,600893,46.6,45.43,47.35,45.02,303155,1409290128.0,5.06,-1.32,-0.61,1.56,44.235499999999995,4.213594491656174,4.807284028630775,-0.5936895369746011,58.41641876970715,44.235499999999995,55.347064201317416,33.123935798682574
2020-08-24,600893,46.07,45.94,47.2,45.64,252894,1184509376.0,3.43,1.12,0.51,1.3,44.795500000000004,3.860568689363255,4.617940960777272,-0.7573722714140168,59.419319529976114,44.795500000000004,55.030763504179994,34.560236495820014
2020-08-25,600893,46.09,43.25,46.4,41.29,661296,2887225472.0,11.12,-5.86,-2.69,3.4,45.109500000000004,3.325399542958671,4.359432677213552,-1.034033134254881,52.25999248067718,45.109500000000004,54.73219499672513,35.48680500327488
2020-08-26,600893,43.43,40.47,44.27,40.23,617781,2601800272.0,9.34,-6.43,-2.78,3.17,45.259499999999996,2.646444803833049,4.016835102537452,-1.370390298704403,46.0806743650316,45.259499999999996,54.486572070814155,36.032427929185836
2020-08-27,600893,41.08,41.22,41.47,39.84,378847,1569766912.0,4.03,1.85,0.75,1.95,45.483,2.1441703523376603,3.6423021524974937,-1.4981318001598334,47.871477225916045,45.483,54.06904938257396,36.896950617426036
2020-08-28,600893,41.92,43.32,43.93,41.03,477837,2052931984.0,7.04,5.09,2.1,2.45,45.834,1.893736860683589,3.292589094134713,-1.398852233451124,52.61684639551599,45.834,53.403521517242595,38.26447848275741
2020-08-31,600893,43.63,44.07,45.73,42.96,512468,2306709568.0,6.39,1.73,0.75,2.63,46.038,1.735776297584998,2.98122653482477,-1.2454502372397722,54.219721446966766,46.038,53.1740397980952,38.90196020190479
2020-09-01,600893,44.48,43.86,45.07,43.34,324843,1455636048.0,3.93,-0.48,-0.21,1.67,46.28,1.5754849584327104,2.7000782195463584,-1.124593261113648,53.67224157684486,46.28,52.74429269139313,39.815707308606875
2020-09-02,600893,45.07,42.43,45.08,42.26,341882,1499767840.0,6.43,-3.26,-1.43,1.76,46.302499999999995,1.31787225729137,2.423637027095361,-1.105764769803991,49.97192898385366,46.302499999999995,52.70964874183505,39.895351258164936
2020-09-03,600893,41.61,42.93,43.7,41.19,301939,1295853424.0,5.92,1.18,0.5,1.55,46.15,1.1409064970548073,2.1670909210872504,-1.0261844240324431,51.237803311329706,46.15,52.72362000727138,39.57637999272862
2020-09-04,600893,41.96,42.3,42.9,41.68,172389,737150864.0,2.84,-1.47,-0.63,0.89,45.733,0.9389999157064537,1.9214727200110913,-0.9824728043046376,49.53697095094348,45.733,52.17112115449831,39.294878845501685
2020-09-07,600893,42.52,40.42,42.69,40.2,245423,1027300416.0,5.89,-4.44,-1.88,1.26,45.2765,0.6201386349838813,1.6612059030056494,-1.041067268021768,44.7618833597713,45.2765,51.86038418792423,38.692615812075765
2020-09-08,600893,40.93,39.71,41.02,38.95,286020,1155013616.0,5.12,-1.76,-0.71,1.47,44.73649999999999,0.30661325966011077,1.3902873743365418,-1.083674114676431,43.073214997064646,44.73649999999999,51.28634053240984,38.18665946759015
2020-09-09,600893,39.23,39.35,40.67,38.73,329948,1329502672.0,4.89,-0.91,-0.36,1.69,44.355000000000004,0.02876160366956526,1.1179822202031464,-1.0892206165335812,42.20382102679605,44.355000000000004,51.218997377621804,37.491002622378204
2020-09-10,600893,39.44,39.73,41.42,39.43,309163,1264483168.0,5.06,0.97,0.38,1.59,43.92,-0.15894281744746053,0.862597212673025,-1.0215400301204856,43.500170954881945,43.92,50.798557988415816,37.04144201158419
2020-09-11,600893,39.46,40.18,40.28,38.71,191866,769134256.0,3.95,1.13,0.45,0.99,43.467,-0.2682959357876129,0.6364185829808975,-0.9047145187685104,45.0713850604989,43.467,50.07235873363431,36.86164126636569
2020-09-14,600893,40.68,39.36,40.81,38.51,242531,968792000.0,5.72,-2.04,-0.82,1.25,42.9135,-0.4163270577260434,0.4258694548395094,-0.8421965125655528,42.73900833666062,42.9135,48.920340350800004,36.906659649199995
2020-09-15,600893,39.54,39.68,40.68,39.26,171250,691517904.0,3.61,0.81,0.32,0.88,42.351,-0.5020343235441729,0.24028869916277296,-0.7423230227069458,43.957811822735735,42.351,47.255564812498584,37.446435187501415
2020-09-16,600893,39.68,38.83,39.93,38.72,151737,603242784.0,3.05,-2.14,-0.85,0.78,41.926,-0.6312689697145686,0.06597716538730466,-0.6972461351018733,41.434940101091755,41.926,46.492580339816584,37.35941966018342
2020-09-17,600893,39.13,40.28,41.63,38.47,257338,1046897584.0,8.14,3.73,1.45,1.32,41.638,-0.6096577213328089,-0.06914981195671806,-0.5405079093760908,47.020895647411905,41.638,45.84260985110383,37.433390148896166
2020-09-18,600893,40.33,41.0,41.54,40.29,311844,1296259136.0,3.1,1.79,0.72,1.6,41.4165,-0.5283422677991538,-0.16098830312520523,-0.3673539646739486,49.59193141500865,41.4165,45.24899931506836,37.58400068493164
2020-09-21,600893,41.37,41.55,42.8,41.01,365902,1558342096.0,4.37,1.34,0.55,1.88,41.196999999999996,-0.41473794075370307,-0.2117382306509048,-0.20299971010279827,51.527093919332536,41.196999999999996,44.42290824420029,37.9710917557997
2020-09-22,600893,40.41,39.96,40.68,39.19,211005,852066032.0,3.59,-3.83,-1.59,1.08,41.0325,-0.44784295015394093,-0.2589591745515121,-0.18888377560242886,46.02610550928285,41.0325,44.156810323895414,37.908189676104584
2020-09-23,600893,39.83,39.51,40.06,38.87,192555,770690848.0,2.98,-1.13,-0.45,0.99,40.984500000000004,-0.5045737358646321,-0.30808208681413607,-0.196491649050496,44.57565509045642,40.984500000000004,44.17078608257317,37.798213917426835
2020-09-24,600893,39.1,38.77,39.5,38.54,137039,542288784.0,2.43,-1.87,-0.74,0.7,40.862,-0.602302143633807,-0.36692609817807026,-0.2353760454557367,42.21943956937046,40.862,44.187974143014266,37.53602585698574
2020-09-25,600893,39.03,37.94,39.16,37.66,155436,603463408.0,3.87,-2.14,-0.83,0.8,40.592999999999996,-0.7382169685967312,-0.44118427226180246,-0.2970326963349288,39.68558809422091,40.592999999999996,43.95036861247011,37.235631387529885
2020-09-28,600893,38.31,37.95,38.55,37.57,174477,674284704.0,2.58,0.03,0.01,0.83,40.287,-0.8354924927859599,-0.520045916366634,-0.31544657641932594,39.73251893357621,40.287,43.42970011296011,37.144299887039885
2020-09-29,600893,38.34,40.43,41.34,38.34,345036,1406636240.0,7.91,6.53,2.48,1.64,40.1155,-0.7043494705093067,-0.5569066271951686,-0.14744284331413815,50.10199414712068,40.1155,42.80059571523987,37.43040428476012
2020-09-30,600893,40.83,40.68,40.93,39.83,165320,677262224.0,2.72,0.62,0.25,0.78,40.028,-0.5736322938480072,-0.5602517605257363,-0.013380533322270849,51.0169343503753,40.028,42.512243144299596,37.5437568557004
2020-10-09,600893,41.26,41.19,41.73,40.18,209943,872488640.0,3.81,1.25,0.51,1.0,39.940999999999995,-0.42399767060797444,-0.533000942542184,0.10900327193420956,52.91372209090101,39.940999999999995,42.11514718912946,37.76685281087053
2020-10-12,600893,41.95,42.89,43.23,41.04,426896,1831192496.0,5.32,4.13,1.7,2.02,39.9705,-0.16631814903122688,-0.4596643838399926,0.2933462348087657,58.660232876050756,39.9705,42.28345892743463,37.65754107256537
2020-10-13,600893,42.43,42.53,42.91,41.78,188858,810440864.0,2.63,-0.84,-0.36,0.9,40.076,0.008744930825564268,-0.3659825209068812,0.3747274517324455,57.07179704553219,40.076,42.640187200654346,37.511812799345655
2020-10-14,600893,42.44,41.63,43.81,41.3,215098,921935440.0,5.9,-2.12,-0.9,1.02,40.172000000000004,0.07400808534782044,-0.2779843996559409,0.35199248500376135,53.19376565703986,40.172000000000004,42.81668977386755,37.52731022613246
2020-10-15,600893,41.43,40.76,42.06,40.76,141709,593841440.0,3.12,-2.09,-0.87,0.67,40.2425,0.05489508008351862,-0.211408503708049,0.2663035837915676,49.67954665337111,40.2425,42.870905410129794,37.614094589870206
2020-10-16,600893,40.63,39.3,41.08,39.1,203232,821058784.0,4.86,-3.58,-1.46,0.96,40.221,-0.07717231811595582,-0.1845612665896304,0.10738894847367458,44.38070904330467,40.221,42.87275338219819,37.5692466178018
2020-10-19,600893,39.42,38.93,39.77,38.78,147136,586062256.0,2.52,-0.94,-0.37,0.7,40.158500000000004,-0.2092801392908612,-0.18950504112987657,-0.019775098160984633,43.12534658710001,40.158500000000004,42.869435447405486,37.44756455259452
2020-10-20,600893,39.03,39.13,39.21,37.78,173416,676967648.0,3.67,0.51,0.2,0.82,40.147000000000006,-0.29444404318241624,-0.2104928415403845,-0.08395120164203174,44.046673517165125,40.147000000000006,42.87329492168393,37.42070507831608
2020-10-21,600893,39.14,36.48,39.22,36.33,258339,979503584.0,7.39,-6.77,-2.65,1.23,39.987,-0.5692084232321193,-0.28223595787873146,-0.28697246535338783,35.77682799528237,39.987,43.145487612766516,36.82851238723349
2020-10-22,600893,36.25,36.26,36.67,35.51,143906,528455712.0,3.18,-0.6,-0.22,0.68,39.85850000000001,-0.7955428130348068,-0.38489732890994655,-0.41064548412486024,35.18619450183146,39.85850000000001,43.38275467297691,36.334245327023105
2020-10-23,600893,36.45,35.27,37.03,34.98,173442,633470496.0,5.65,-2.73,-0.99,0.82,39.608,-1.0427786704239708,-0.5164735972127514,-0.5263050732112193,32.579679421697286,39.608,43.65085839474986,35.56514160525013
2020-10-26,600893,35.24,35.48,36.03,34.79,88571,318750640.0,3.52,0.6,0.21,0.42,39.332,-1.2078463231314487,-0.6547481423964909,-0.5530981807349578,33.701594055611785,39.332,43.69783829292834,34.96616170707166
2020-10-27,600893,35.56,35.89,36.18,35.23,131528,477496912.0,2.68,1.16,0.41,0.62,39.049,-1.2907016484933607,-0.781938843615865,-0.5087628048774957,35.94282209177664,39.049,43.535173870905965,34.562826129094034
2020-10-28,600893,35.88,35.49,35.88,34.76,128808,461355712.0,3.12,-1.11,-0.4,0.61,38.8255,-1.3728167706601724,-0.9001144290247265,-0.4727023416354459,34.710005527869924,38.8255,43.547073784237554,34.10392621576244
2020-10-29,600893,34.93,35.88,36.08,34.54,122852,442920560.0,4.34,1.1,0.39,0.58,38.644,-1.3903962336608444,-0.9981707899519501,-0.39222544370889434,36.97964276093742,38.644,43.52282936778889,33.76517063221111
2020-10-30,600893,37.63,35.97,38.53,35.79,355644,1342283984.0,7.64,0.25,0.09,1.69,38.504000000000005,-1.3811448587051203,-1.0747656037025841,-0.30637925500253615,37.519423556418225,38.504000000000005,43.519122730302755,33.488877269697255
2020-11-02,600893,36.33,35.36,36.48,33.93,312533,1108849552.0,7.09,-1.7,-0.61,1.48,38.375,-1.4068180565750765,-1.1411760942770828,-0.26564196229799375,35.311783668048534,38.375,43.570981139303655,33.179018860696345
2020-11-03,600893,35.58,37.83,38.0,35.16,349095,1315074112.0,8.03,6.99,2.47,1.66,38.369,-1.2138632337486897,-1.155713522171404,-0.058149711577285546,48.52044150946249,38.369,43.56720699857165,33.17079300142835
2020-11-04,600893,37.78,38.36,38.68,37.27,269209,1043234512.0,3.73,1.4,0.53,1.28,38.2655,-1.0065754012351533,-1.125885897984154,0.11931049674900063,50.84001866523944,38.2655,43.3771512987487,33.153848701251306
2020-11-05,600893,38.13,37.95,38.58,36.34,277481,1054809600.0,5.84,-1.07,-0.41,1.32,38.129000000000005,-0.8654060122147413,-1.0737899208302715,0.20838390861553013,49.00065107277986,38.129000000000005,43.119831193298296,33.138168806701714
2020-11-06,600893,37.78,37.2,38.04,36.93,139225,527764288.0,2.92,-1.98,-0.75,0.66,37.929500000000004,-0.8047700976008585,-1.019985956184389,0.21521585858353043,45.7405833761135,37.929500000000004,42.730318576034634,33.128681423965375
2020-11-09,600893,37.13,37.65,37.69,36.03,321254,1206218736.0,4.46,1.21,0.45,1.52,37.6675,-0.7121947217911213,-0.9584277093057354,0.2462329875146141,47.97701670194712,37.6675,41.89450780694797,33.44049219305202
2020-11-10,600893,37.43,36.41,37.54,36.23,176876,661842656.0,3.48,-3.29,-1.24,0.84,37.3615,-0.7304653564496775,-0.9128352387345239,0.1823698822848464,42.74831687933876,37.3615,40.9782016741776,33.7447983258224
2020-11-11,600893,36.72,35.85,37.5,35.58,185378,686796432.0,5.27,-1.54,-0.56,0.88,37.0725,-0.7811279293992754,-0.8864937768674743,0.10536584746819888,40.596524567649055,37.0725,40.16432066103437,33.98067933896563
2020-11-12,600893,35.66,35.84,36.35,35.31,101089,367941888.0,2.9,-0.03,-0.01,0.48,36.826499999999996,-0.812716806446403,-0.8717383827832601,0.05902157633685712,40.55726489743535,36.826499999999996,39.45358412503272,34.19941587496727
2020-11-13,600893,35.75,37.77,37.9,35.53,261645,987272896.0,6.61,5.39,1.93,1.24,36.75,-0.6742440826919065,-0.8322395227649895,0.15799544007308297,50.50570379731268,36.75,39.16506935718189,34.33493064281811
2020-11-16,600893,37.77,38.12,38.53,37.49,187306,722809632.0,2.75,0.93,0.35,0.89,36.7095,-0.5301501357880554,-0.7718216453696027,0.24167150958154737,52.072233948594025,36.7095,39.00098401696345,34.41801598303655
2020-11-17,600893,38.1,36.09,38.18,35.83,248978,925164576.0,6.16,-5.33,-2.03,1.18,36.5575,-0.5731517427917225,-0.7320876648540268,0.15893592206230422,43.4770305804251,36.5575,38.57330629029649,34.5416937097035
2020-11-18,600893,36.23,37.48,38.08,35.93,220203,830082576.0,5.96,3.85,1.39,1.04,36.6075,-0.48942762585394917,-0.6835556570540113,0.19412803120006217,49.61033931820713,36.6075,38.66236617569099,34.55263382430901
2020-11-19,600893,37.64,40.43,41.1,37.34,553585,2216361872.0,10.03,7.87,2.95,2.63,36.815999999999995,-0.18292664961091987,-0.5834298555653931,0.4005032059544732,59.62385547232145,36.815999999999995,39.45166613970718,34.18033386029281
2020-11-20,600893,40.43,41.37,42.38,40.43,559150,2350506816.0,4.82,2.33,0.94,2.65,37.120999999999995,0.13427983205653504,-0.43988791804100746,0.5741677500975425,62.201429047014145,37.120999999999995,40.321686801297346,33.920313198702644
2020-11-23,600893,42.18,41.71,42.58,40.5,447704,1898467936.0,5.03,0.82,0.34,2.12,37.4325,0.40839568143068306,-0.2702311981466694,0.6786268795773525,63.11855688756186,37.4325,41.11074346665621,33.754256533343785
2020-11-24,600893,41.71,42.89,44.03,41.66,382136,1661954736.0,5.68,2.83,1.18,1.81,37.7825,0.7126357835736101,-0.07365780180261353,0.7862935853762236,66.18510843317853,37.7825,42.086042145721265,33.47895785427873
2020-11-25,600893,42.43,41.01,43.2,40.73,360140,1525480032.0,5.76,-4.38,-1.88,1.71,38.058499999999995,0.792907820482462,0.09965532265440158,0.6932524978280604,57.921950280929565,38.058499999999995,42.445755520254004,33.67124447974599
2020-11-26,600893,41.04,42.34,43.31,40.59,361459,1534867984.0,6.63,3.24,1.33,1.71,38.3815,0.9528598970294908,0.27029623752941945,0.6825636595000714,61.57670980258135,38.3815,43.02345766891507,33.739542331084934
2020-11-27,600893,42.39,44.43,45.86,41.66,506552,2255051312.0,9.92,4.94,2.09,2.4,38.8045,1.2340433199990457,0.46304565402334474,0.770997665975701,66.50071072281095,38.8045,43.99929152613456,33.60970847386543
2020-11-30,600893,44.23,44.75,45.86,43.63,366821,1661600864.0,5.02,0.72,0.32,1.74,39.274,1.465807616399708,0.6635980464986174,0.8022095699010906,67.19392300674032,39.274,44.82386630469597,33.72413369530403
2020-12-01,600893,45.2,47.43,48.22,44.77,411937,1945876848.0,7.71,5.99,2.68,1.95,39.754000000000005,1.844474143592251,0.8997732659173441,0.9447008776749068,72.3537624821226,39.754000000000005,46.29360671600364,33.21439328399637
2020-12-02,600893,46.77,46.85,48.21,46.43,303959,1452472432.0,3.75,-1.22,-0.58,1.44,40.1785,2.073862743032656,1.1345911613404065,0.9392715816922494,69.79526079197635,40.1785,47.37069375434226,32.98630624565774
2020-12-03,600893,46.33,45.73,46.93,45.23,283507,1317901040.0,3.63,-2.39,-1.12,1.34,40.567499999999995,2.140604662901538,1.3357938616526328,0.804810801248905,65.0143716823591,40.567499999999995,48.07036312016952,33.06463687983047
2020-12-04,600893,45.78,47.43,47.76,44.8,341226,1602761760.0,6.47,3.72,1.7,1.62,41.079,2.304113521341243,1.529457793590355,0.7746557277508881,68.53723070562118,41.079,48.97818957868465,33.17981042131535
2020-12-07,600893,47.33,47.13,48.74,47.13,308773,1494844272.0,3.39,-0.63,-0.3,1.46,41.553000000000004,2.382029424433995,1.6999721197590831,0.6820573046749117,67.2502951565097,41.553000000000004,49.70590156938009,33.40009843061992
2020-12-08,600893,46.87,46.42,47.7,45.76,261071,1232658448.0,4.12,-1.51,-0.71,1.24,42.0535,2.3592908365501444,1.8318358631172955,0.5274549734328489,64.1788419796066,42.0535,50.1105001241157,33.9964998758843
2020-12-09,600893,46.33,44.33,46.72,44.23,328879,1514069760.0,5.36,-4.5,-2.09,1.56,42.477500000000006,2.147865551609236,1.8950418008156837,0.25282375079355224,56.06193761806443,42.477500000000006,50.06274587604124,34.89225412395877
2020-12-10,600893,43.93,44.48,45.12,43.54,263323,1185456208.0,3.56,0.34,0.15,1.25,42.9095,1.9697076725061464,1.9099749751537765,0.05973269735236997,56.48728560792402,42.9095,49.89378085059591,35.92521914940409
2020-12-11,600893,44.71,43.58,44.91,42.95,305661,1349277840.0,4.41,-2.02,-0.9,1.45,43.2,1.7358836057159053,1.8751567012662023,-0.139273095550297,53.16191514246593,43.2,49.77644584863289,36.62355415136712
2020-12-14,600893,43.86,45.18,45.73,43.24,317667,1446948592.0,5.71,3.67,1.6,1.51,43.553000000000004,1.6605412900743701,1.8322336190278359,-0.17169232895346576,57.9061888268559,43.553000000000004,49.74767545558287,37.35832454441714
2020-12-15,600893,44.92,45.0,46.3,44.33,251266,1150397648.0,4.36,-0.4,-0.18,1.19,43.9985,1.568229888474022,1.7794328729170732,-0.2112029844430512,57.20419117334797,43.9985,49.18112587883796,38.81587412116204
2020-12-16,600893,44.77,45.28,46.01,44.38,213633,977670496.0,3.62,0.62,0.28,1.01,44.3885,1.500370757437004,1.7236204498210594,-0.22324969238405545,58.05601652550361,44.3885,48.64073364833131,40.13626635166869
2020-12-17,600893,45.23,43.45,45.31,42.31,434161,1907839440.0,6.63,-4.04,-1.83,2.06,44.539500000000004,1.284123623348897,1.635721084526627,-0.35159746117772994,50.922022967178854,44.539500000000004,48.41667667897674,40.662323321023266
2020-12-18,600893,43.77,43.2,44.56,43.12,253249,1123717984.0,3.31,-0.58,-0.25,1.2,44.631,1.0801223231562318,1.524601332252548,-0.4444790090963162,50.017783366702396,44.631,48.28458946790702,40.97741053209298
2020-12-21,600893,42.83,46.16,46.73,42.83,431261,1970358688.0,9.03,6.85,2.96,2.05,44.8535,1.144108514479285,1.4485027686978955,-0.30439425421861044,59.245423419275056,44.8535,48.304849156489546,41.40215084351045
2020-12-22,600893,45.92,45.31,46.97,45.17,362223,1689586160.0,3.9,-1.84,-0.85,1.72,44.9745,1.113395604382191,1.3814813358347546,-0.26808573145256354,56.045582287974646,44.9745,48.30974496851448,41.63925503148552
2020-12-23,600893,45.81,49.9,49.9,45.52,600619,2916942496.0,9.67,10.13,4.59,2.85,45.419,1.4427983602390881,1.3937447407156214,0.04905361952346676,66.55140250487402,45.419,48.889186738491354,41.94881326150864
2020-12-24,600893,50.43,49.88,52.7,49.54,686411,3538824560.0,6.33,-0.04,-0.02,3.26,45.796,1.6828398543122915,1.4515637634349554,0.23127609087733614,66.47684354907317,45.796,49.478083106069356,42.11391689393064
2020-12-25,600893,50.42,51.36,51.93,48.58,372064,1895434864.0,6.72,2.97,1.48,1.76,46.1425,1.9697915678532638,1.5552093243186171,0.4145822435346467,69.22450984506757,46.1425,50.48944317883285,41.795556821167146
2020-12-28,600893,51.53,52.43,53.1,50.59,394300,2065348352.0,4.89,2.08,1.07,1.87,46.526500000000006,2.2575196446405954,1.6956713883830128,0.5618482562575826,71.07064934256515,46.526500000000006,51.60831178321291,41.4446882167871
2020-12-29,600893,52.18,50.75,52.88,50.46,336444,1750826912.0,4.62,-3.2,-1.68,1.6,46.6925,2.3232038114153895,1.8211778729894883,0.5020259384259012,64.52575256849273,46.6925,52.08869449241793,41.296305507582076
2020-12-30,600893,50.04,53.73,55.08,49.91,492163,2627389600.0,10.19,5.87,2.98,2.33,47.0365,2.5859113060518837,1.9741245596019676,0.611786746449916,69.83265677123845,47.0365,53.24503372383541,40.82796627616458
2020-12-31,600893,54.15,58.78,59.16,53.65,644213,3682400480.0,10.25,9.4,5.05,3.06,47.68900000000001,3.165116194373333,2.2123228865562408,0.952793307817092,76.30246055307843,47.68900000000001,55.694213051506,39.68378694849402
2021-01-04,600893,60.13,64.72,64.72,59.31,666837,4212636064.0,9.2,10.11,5.94,3.16,48.5535,4.056685651669355,2.5811954395788637,1.4754902120904911,81.36495207741046,48.5535,59.466408457418765,37.640591542581234
2021-01-05,600893,64.73,66.73,69.41,63.43,712342,4749540864.0,9.24,3.11,2.01,3.38,49.5335,4.869320575172857,3.0388204666976626,1.8305001084751944,82.71089850437089,49.5335,62.984214888064585,36.08278511193541
2021-01-06,600893,66.18,67.93,71.33,65.08,652972,4516858368.0,9.37,1.8,1.2,3.1,50.609,5.5462360215055355,3.5403035776592375,2.005932443846298,83.4781298478219,50.609,66.16671178547806,35.051288214521946
2021-01-07,600893,67.95,74.77,74.78,67.1,832658,6050978560.0,11.31,10.07,6.84,3.95,52.13099999999999,6.559018937902877,4.144046649707966,2.414972288194911,87.01523228023092,52.13099999999999,70.61456231899044,33.64743768100955
2021-01-08,600893,74.43,73.65,75.96,70.27,770366,5644379904.0,7.61,-1.5,-1.12,3.65,53.5895,7.1884184429104465,4.752921008348462,2.4354974345619844,83.84977161942226,53.5895,73.93745073219915,33.24154926780085
2021-01-11,600893,76.23,68.98,77.23,68.12,941806,6943593216.0,12.37,-6.34,-4.67,4.47,54.859500000000004,7.227082802185201,5.24775336711581,1.979329435069391,72.07599423701654,54.859500000000004,75.71430709572746,34.004692904272545
2021-01-12,600893,69.05,74.23,75.31,69.05,825765,6037890304.0,9.08,7.61,5.25,3.92,56.312,7.593818892190377,5.716966472130724,1.8768524200596532,76.1332654927008,56.312,78.28445238929885,34.339547610701146
